,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
375,0.48600172996520996,0.0349014550447464,-0.3694632649421692,0.9998456835746765,0.4912385940551758,0.01989912986755371,-0.336363285779953,0.9993618726730347,0.49558931589126587,0.020759953185915947,-0.3364649713039398,0.9994054436683655,0.4998353123664856,0.021502960473299026,-0.33660566806793213,0.9993488788604736,0.47712892293930054,0.019130133092403412,-0.3411822021007538,0.999437153339386,0.4718945622444153,0.01949622482061386,-0.3412426710128784,0.9994029402732849,0.4668422341346741,0.019879814237356186,-0.3412526249885559,0.9993561506271362,0.5027074813842773,0.03277261555194855,-0.1728755086660385,0.9995098114013672,0.45996204018592834,0.032119255512952805,-0.1910395324230194,0.9993018507957458,0.4935804307460785,0.0576028898358345,-0.31070476770401,0.9996069073677063,0.4747869372367859,0.056131668388843536,-0.31590718030929565,0.9995086193084717,0.5608648061752319,0.15305368602275848,-0.12499501556158066,0.9992355704307556,0.3930911421775818,0.15333431959152222,-0.11814998090267181,0.9983507394790649,0.6838580965995789,0.1111207827925682,-0.1768573671579361,0.9943034648895264,0.27324235439300537,0.09500119835138321,-0.15140430629253387,0.991716742515564,0.8109367489814758,0.08279936760663986,-0.35193943977355957,0.9689938426017761,0.14479033648967743,0.030187087133526802,-0.30630964040756226,0.9552503824234009,0.8423379063606262,0.08544684201478958,-0.38794100284576416,0.9259858131408691,0.1109497919678688,0.03443068265914917,-0.34415775537490845,0.8944841623306274,0.845086932182312,0.0820484310388565,-0.44839057326316833,0.9241227507591248,0.108925960958004,0.030485548079013824,-0.40376609563827515,0.8959075808525085,0.8358696103096008,0.08437223732471466,-0.3889148533344269,0.9324420690536499,0.11897914111614227,0.03198738768696785,-0.34341081976890564,0.9092200398445129,0.5214141607284546,0.4993305802345276,-0.015611807815730572,0.9950023293495178,0.43041738867759705,0.49868887662887573,0.015559767372906208,0.9961869716644287,0.5435823202133179,0.7604824900627136,-0.04820810258388519,0.9802837371826172,0.41551584005355835,0.7685995101928711,-0.014868226833641529,0.9811934232711792,0.5521442890167236,0.9823257327079773,0.1498740315437317,0.9442877769470215,0.4216462969779968,0.9913373589515686,0.14171315729618073,0.9514443278312683,0.5424563884735107,0.9939860701560974,0.1549958437681198,0.6436440944671631,0.42963066697120667,1.0033085346221924,0.14123748242855072,0.7454759478569031,0.5545709729194641,1.0804481506347656,-0.07555347681045532,0.9168346524238586,0.4224705696105957,1.094422698020935,-0.0899260938167572,0.922808051109314
376,0.4854552149772644,0.03505906090140343,-0.2793719172477722,0.9998465180397034,0.4908057749271393,0.02057645283639431,-0.24771825969219208,0.9993504285812378,0.49547624588012695,0.02168899215757847,-0.2478211224079132,0.9993968605995178,0.5001732110977173,0.022718725726008415,-0.24798178672790527,0.9993398785591125,0.4766636788845062,0.019523415714502335,-0.2458469122648239,0.9994285106658936,0.4717070162296295,0.019828608259558678,-0.24589049816131592,0.9993926882743835,0.46705809235572815,0.02013811655342579,-0.24595201015472412,0.9993407130241394,0.5048308372497559,0.03486568480730057,-0.11064457893371582,0.9994956851005554,0.4630560874938965,0.032774750143289566,-0.09864816814661026,0.9992656707763672,0.493490070104599,0.058184828609228134,-0.23197582364082336,0.999592125415802,0.4746873378753662,0.056222569197416306,-0.22875139117240906,0.9994827508926392,0.5612360239028931,0.15313129127025604,-0.09709141403436661,0.9992137551307678,0.39935073256492615,0.15319018065929413,-0.05057235807180405,0.9982099533081055,0.6838306188583374,0.10607164353132248,-0.16221883893013,0.9946092367172241,0.30032891035079956,0.09452342242002487,-0.0873473584651947,0.9909486770629883,0.8044454455375671,0.053979773074388504,-0.32184404134750366,0.9711557626724243,0.187104731798172,0.017446983605623245,-0.2130298912525177,0.9540629982948303,0.8349711298942566,0.050769638270139694,-0.3543011546134949,0.930138349533081,0.15830588340759277,0.0016586300916969776,-0.24901190400123596,0.8904352784156799,0.8377203941345215,0.04494836553931236,-0.4100727140903473,0.9287455081939697,0.16356363892555237,0.002952552167698741,-0.2937144339084625,0.8931071758270264,0.8284198641777039,0.047588933259248734,-0.356619656085968,0.9367391467094421,0.1664387285709381,0.008513539098203182,-0.2450488805770874,0.9079223871231079,0.5226291418075562,0.49977031350135803,-0.016782738268375397,0.9949892163276672,0.4319533407688141,0.49880775809288025,0.016663700342178345,0.9962300062179565,0.5444849133491516,0.7605851888656616,-0.04415640980005264,0.9805640578269958,0.41596707701683044,0.7693747282028198,-0.014186806976795197,0.981583297252655,0.5528161525726318,0.9826851487159729,0.1475137174129486,0.9447183012962341,0.4216979444026947,0.9915750026702881,0.138628751039505,0.9527850151062012,0.5442558526992798,0.9942193627357483,0.15228597819805145,0.64607834815979,0.4296838343143463,1.0033560991287231,0.13781021535396576,0.7513027191162109,0.5551501512527466,1.0800849199295044,-0.07679812610149384,0.9181608557701111,0.42139092087745667,1.0928266048431396,-0.08994439989328384,0.9248392581939697
377,0.48537594079971313,0.03508533909916878,-0.29271095991134644,0.9998524785041809,0.4921349585056305,0.020605824887752533,-0.2583470046520233,0.9993728399276733,0.4970363974571228,0.0217266995459795,-0.2584637701511383,0.9994164109230042,0.5019514560699463,0.02278786525130272,-0.258635550737381,0.999362587928772,0.47773829102516174,0.019608695060014725,-0.2593126893043518,0.9994479417800903,0.4728097915649414,0.019909508526325226,-0.25934597849845886,0.9994105696678162,0.46811169385910034,0.020198391750454903,-0.2593854069709778,0.9993578791618347,0.5066123008728027,0.03490646183490753,-0.10444793850183487,0.9995079636573792,0.46373724937438965,0.032771848142147064,-0.10628410428762436,0.9992785453796387,0.4937233328819275,0.058242201805114746,-0.23918744921684265,0.9995995163917542,0.47462883591651917,0.056371115148067474,-0.23971423506736755,0.9994907975196838,0.5611618161201477,0.15315118432044983,-0.08225836604833603,0.9992132186889648,0.4001368582248688,0.15165925025939941,-0.05203969031572342,0.9980611205101013,0.6842544078826904,0.10277034342288971,-0.14907421171665192,0.9948362708091736,0.30156606435775757,0.09171389788389206,-0.0967877134680748,0.9901429414749146,0.8018596768379211,0.044747244566679,-0.31608322262763977,0.9730268716812134,0.18879647552967072,0.010594930499792099,-0.23323862254619598,0.9508554935455322,0.8326424360275269,0.0406063087284565,-0.35120466351509094,0.9336533546447754,0.15992137789726257,-0.0037691418547183275,-0.2712588906288147,0.8822339773178101,0.8356025815010071,0.03448385372757912,-0.4068623483181,0.9327325224876404,0.16549456119537354,-0.002431560307741165,-0.3192306458950043,0.8864507079124451,0.825853168964386,0.03738950937986374,-0.351125031709671,0.9404306411743164,0.1747969090938568,0.004611001815646887,-0.2663143277168274,0.903460681438446,0.5229071974754333,0.49972599744796753,-0.016256166622042656,0.9949926733970642,0.43266385793685913,0.4987758696079254,0.016128387302160263,0.996227502822876,0.5450133681297302,0.7606028914451599,-0.03991585224866867,0.9807453751564026,0.416228711605072,0.7700494527816772,-0.014484700746834278,0.9817770719528198,0.5530301332473755,0.9831755757331848,0.14710253477096558,0.9448215365409851,0.42177814245224,0.9917364120483398,0.13255959749221802,0.9534606337547302,0.5449143052101135,0.9945838451385498,0.1512674242258072,0.6483334898948669,0.4297265112400055,1.0033687353134155,0.13122117519378662,0.7537652850151062,0.5557966828346252,1.0800797939300537,-0.07718046754598618,0.9185046553611755,0.42057958245277405,1.0926049947738647,-0.09652537107467651,0.9255207180976868
378,0.48511403799057007,0.03525876626372337,-0.30130821466445923,0.9998606443405151,0.4930294454097748,0.020660443231463432,-0.26857060194015503,0.9994072318077087,0.49811118841171265,0.021770428866147995,-0.268672913312912,0.9994472861289978,0.503267765045166,0.02282063290476799,-0.26882803440093994,0.9993974566459656,0.47835198044776917,0.01959492824971676,-0.26992663741111755,0.999477207660675,0.4733634889125824,0.019780516624450684,-0.26997318863868713,0.9994394183158875,0.46851539611816406,0.019899241626262665,-0.26999956369400024,0.9993876814842224,0.5084604024887085,0.03479950875043869,-0.11106058210134506,0.9995324611663818,0.46370792388916016,0.031954605132341385,-0.1158568486571312,0.999310314655304,0.49349913001060486,0.05848173424601555,-0.24803848564624786,0.9996177554130554,0.4743361473083496,0.05648231878876686,-0.24891118705272675,0.9995129108428955,0.561341404914856,0.1531163603067398,-0.08091197907924652,0.9992320537567139,0.4003676772117615,0.1499255746603012,-0.055528201162815094,0.9979561567306519,0.6850070357322693,0.09993551671504974,-0.14642837643623352,0.9950875639915466,0.29929518699645996,0.0887533649802208,-0.10143579542636871,0.9896745681762695,0.8017784953117371,0.04059922322630882,-0.31784188747406006,0.9748074412345886,0.18968471884727478,0.007274665869772434,-0.23985275626182556,0.9479288458824158,0.8329321146011353,0.0357290543615818,-0.3533199727535248,0.9370343685150146,0.15838025510311127,-0.006236574146896601,-0.2764066755771637,0.8741904497146606,0.8358153104782104,0.029317520558834076,-0.40753158926963806,0.9365265369415283,0.16384969651699066,-0.005055067129433155,-0.32673904299736023,0.8798523545265198,0.8256910443305969,0.03289756178855896,-0.35279443860054016,0.9439020752906799,0.17461803555488586,0.0023914622142910957,-0.2731669545173645,0.8988825678825378,0.5232874155044556,0.4996797442436218,-0.01578161120414734,0.9950146079063416,0.4331169128417969,0.4986344277858734,0.015664933249354362,0.996209979057312,0.5452504754066467,0.7608551383018494,-0.0385979488492012,0.9810730814933777,0.4165223240852356,0.7707312703132629,-0.014461642131209373,0.982045590877533,0.5531864762306213,0.9838798642158508,0.1464689075946808,0.9452012181282043,0.42185264825820923,0.9918708205223083,0.13201652467250824,0.9540330767631531,0.5456339120864868,0.9950063824653625,0.15064749121665955,0.6515243053436279,0.4297608435153961,1.0033661127090454,0.1305503100156784,0.7555568218231201,0.5563133955001831,1.0803025960922241,-0.07814320921897888,0.9188279509544373,0.420255571603775,1.0925288200378418,-0.09960652887821198,0.9259163737297058
379,0.48494791984558105,0.03531469404697418,-0.31037136912345886,0.9998689889907837,0.4935053884983063,0.02047613449394703,-0.27341264486312866,0.9994431734085083,0.49873438477516174,0.021579740568995476,-0.27356329560279846,0.9994795918464661,0.5041310787200928,0.02261189930140972,-0.27377110719680786,0.9994341731071472,0.47851935029029846,0.019136173650622368,-0.27517378330230713,0.9995073676109314,0.47340846061706543,0.019129512831568718,-0.2751832604408264,0.9994692206382751,0.4683872163295746,0.01903809979557991,-0.2752065658569336,0.999419093132019,0.5098378658294678,0.034197475761175156,-0.11561460793018341,0.9995587468147278,0.46332722902297974,0.030610930174589157,-0.12079496681690216,0.9993444681167603,0.49345165491104126,0.05854618176817894,-0.25115475058555603,0.9996380805969238,0.474135160446167,0.05653316155076027,-0.252926230430603,0.9995373487472534,0.5616673827171326,0.15300776064395905,-0.0812484547495842,0.9992572069168091,0.4005264341831207,0.14875611662864685,-0.05815131217241287,0.9978547692298889,0.6855545043945312,0.09858214855194092,-0.1447066366672516,0.995334267616272,0.29839664697647095,0.08731737732887268,-0.10394169390201569,0.9893656969070435,0.8019680976867676,0.03951416164636612,-0.3188510835170746,0.9764705300331116,0.191095769405365,0.005813964176923037,-0.24273338913917542,0.9452029466629028,0.833712100982666,0.03402527794241905,-0.35404664278030396,0.9402250051498413,0.1588536947965622,-0.00746826222166419,-0.27858105301856995,0.8663060069084167,0.836418628692627,0.027537520974874496,-0.4090648293495178,0.9400857090950012,0.164066880941391,-0.006535305641591549,-0.32833611965179443,0.8733057379722595,0.8260162472724915,0.03148069232702255,-0.3538326919078827,0.9471407532691956,0.1754174530506134,0.0011123748263344169,-0.2759542763233185,0.8941606283187866,0.5237292647361755,0.49964964389801025,-0.01507924310863018,0.9950392842292786,0.4334498345851898,0.4984544515609741,0.01498056948184967,0.9961613416671753,0.5455805063247681,0.7609826326370239,-0.03813169151544571,0.9814066886901855,0.41686302423477173,0.7712993025779724,-0.014439555816352367,0.9823257923126221,0.5533154010772705,0.9841288924217224,0.15039311349391937,0.9455300569534302,0.421919047832489,0.9920154809951782,0.13272246718406677,0.954443633556366,0.5460941195487976,0.9951565265655518,0.15492534637451172,0.6542482376098633,0.42979034781455994,1.003381371498108,0.13154958188533783,0.7556847929954529,0.5565857291221619,1.080631136894226,-0.07788165658712387,0.9188949465751648,0.4202263355255127,1.0924519300460815,-0.09943045675754547,0.9260600209236145
380,0.4847274422645569,0.03537948802113533,-0.3116335868835449,0.9998770356178284,0.49339938163757324,0.020063556730747223,-0.2746341824531555,0.9994775056838989,0.4986570477485657,0.021112492308020592,-0.27475276589393616,0.9995107054710388,0.5041359663009644,0.022089987993240356,-0.27492302656173706,0.9994695782661438,0.47833284735679626,0.018587350845336914,-0.2771962285041809,0.9995357394218445,0.47319474816322327,0.018443124368786812,-0.2772260010242462,0.9994972348213196,0.46816009283065796,0.018224434927105904,-0.277251660823822,0.9994488954544067,0.5104249715805054,0.033275820314884186,-0.11710058152675629,0.9995841979980469,0.46312159299850464,0.02944917418062687,-0.12127022445201874,0.9993763566017151,0.49327415227890015,0.05860385671257973,-0.2532319128513336,0.9996578097343445,0.47392377257347107,0.05655111372470856,-0.25554484128952026,0.9995606541633606,0.5618028044700623,0.15285171568393707,-0.07909982651472092,0.9992856979370117,0.4007095694541931,0.14782920479774475,-0.054153017699718475,0.9977743625640869,0.6856585144996643,0.09844421595335007,-0.14128929376602173,0.9955701231956482,0.2985546290874481,0.08683417737483978,-0.10003706067800522,0.9890977144241333,0.8019552230834961,0.03973205015063286,-0.31795403361320496,0.9780070781707764,0.19168557226657867,0.005403661634773016,-0.2443799525499344,0.9426704049110413,0.8341974020004272,0.03380761668086052,-0.3554220497608185,0.9431869387626648,0.1600772887468338,-0.00823582150042057,-0.28363868594169617,0.8588806390762329,0.8368293642997742,0.027319414541125298,-0.4101641774177551,0.9433765411376953,0.16495594382286072,-0.007409878075122833,-0.3328867256641388,0.8670989274978638,0.8262231945991516,0.03150010108947754,-0.35354727506637573,0.9501333236694336,0.17656508088111877,0.0003458973078522831,-0.27807557582855225,0.8896055817604065,0.5239876508712769,0.4993242919445038,-0.014623564667999744,0.9950743317604065,0.4336259365081787,0.497914582490921,0.014541713520884514,0.9961119890213013,0.545964241027832,0.7610053420066833,-0.03827722370624542,0.9816480875015259,0.41717782616615295,0.7715824246406555,-0.01532984059303999,0.9825997352600098,0.5534621477127075,0.9842420220375061,0.150734081864357,0.9455764293670654,0.42193713784217834,0.9921230673789978,0.13265261054039001,0.9546853303909302,0.5464736223220825,0.9952333569526672,0.15547223389148712,0.6562897562980652,0.42980772256851196,1.0033843517303467,0.13153427839279175,0.7548032402992249,0.5569578409194946,1.080809235572815,-0.07857908308506012,0.918595552444458,0.4202587604522705,1.0923991203308105,-0.10155339539051056,0.9259379506111145
381,0.4845429062843323,0.03541867807507515,-0.3123021125793457,0.9998832941055298,0.49319571256637573,0.019403977319598198,-0.2754775285720825,0.9995041489601135,0.49842748045921326,0.020401298999786377,-0.2755725383758545,0.9995350241661072,0.5038670897483826,0.021349256858229637,-0.27571722865104675,0.9994972348213196,0.47820669412612915,0.017888495698571205,-0.2789292633533478,0.9995568990707397,0.47310978174209595,0.01768227480351925,-0.27897050976753235,0.9995176196098328,0.46812495589256287,0.017430176958441734,-0.2789947986602783,0.9994692802429199,0.5103922486305237,0.032532546669244766,-0.11847742646932602,0.9996036291122437,0.4627605378627777,0.028782568871974945,-0.12166424840688705,0.9993966817855835,0.4931219518184662,0.058682553470134735,-0.25432929396629333,0.9996724128723145,0.4738267958164215,0.05641443282365799,-0.25734588503837585,0.9995766878128052,0.5620651841163635,0.15271124243736267,-0.08051637560129166,0.9993066191673279,0.40096765756607056,0.1473371833562851,-0.05458216741681099,0.9976663589477539,0.6860388517379761,0.09851942211389542,-0.14316537976264954,0.9957706332206726,0.297762393951416,0.0859437882900238,-0.10159312188625336,0.9886890053749084,0.8021699786186218,0.039549168199300766,-0.31844305992126465,0.9793579578399658,0.1907208412885666,0.004583338275551796,-0.24634592235088348,0.939510703086853,0.8347562551498413,0.033584799617528915,-0.35804101824760437,0.9457423686981201,0.15900561213493347,-0.008729973807930946,-0.2847757935523987,0.8507624864578247,0.8373345136642456,0.027101824060082436,-0.41406911611557007,0.9462385773658752,0.16378042101860046,-0.0077661010436713696,-0.3349100351333618,0.8601758480072021,0.826546311378479,0.031360186636447906,-0.3544955551624298,0.9527506232261658,0.17534928023815155,2.3632792363059707e-05,-0.2800203859806061,0.8845537304878235,0.5242441296577454,0.4986974596977234,-0.014309805817902088,0.9950893521308899,0.4337681233882904,0.4970070421695709,0.014237450435757637,0.9960567951202393,0.5463460683822632,0.7609838843345642,-0.03909077122807503,0.9817490577697754,0.41746601462364197,0.7716343998908997,-0.01638430915772915,0.9827455878257751,0.553568959236145,0.9842881560325623,0.15037348866462708,0.9453893303871155,0.4219757914543152,0.9924038648605347,0.1324588805437088,0.9546899199485779,0.5467162132263184,0.9952508211135864,0.15523205697536469,0.6579141616821289,0.429818332195282,1.0035027265548706,0.13143567740917206,0.7534478902816772,0.5573267936706543,1.0808463096618652,-0.07903949916362762,0.9182429909706116,0.42056846618652344,1.0924148559570312,-0.10306406021118164,0.9254788160324097
382,0.4843623638153076,0.03545067459344864,-0.3128277361392975,0.9998875856399536,0.4930456280708313,0.01938714273273945,-0.27652594447135925,0.9995223879814148,0.498258113861084,0.0203701201826334,-0.2766088843345642,0.9995517134666443,0.5036703944206238,0.02130514569580555,-0.2767419219017029,0.9995163679122925,0.47809505462646484,0.01789136603474617,-0.2804095149040222,0.9995704293251038,0.47299593687057495,0.017693227156996727,-0.2804557681083679,0.9995299577713013,0.46799126267433167,0.017452724277973175,-0.28047576546669006,0.999480128288269,0.5102556943893433,0.032521672546863556,-0.11941613256931305,0.9996163845062256,0.46258345246315,0.028844289481639862,-0.12238328158855438,0.9994057416915894,0.4930054545402527,0.05877675861120224,-0.25543341040611267,0.9996819496154785,0.4737033247947693,0.056446366012096405,-0.25873294472694397,0.9995856881141663,0.562629759311676,0.15270838141441345,-0.08149401843547821,0.9993233680725098,0.4013274312019348,0.14721529185771942,-0.0559527650475502,0.9975633025169373,0.6865656971931458,0.09856249392032623,-0.14369025826454163,0.9959492087364197,0.29735076427459717,0.0854785293340683,-0.10176502168178558,0.9883398413658142,0.8025930523872375,0.03929375857114792,-0.32171565294265747,0.9806010723114014,0.19002406299114227,0.0035841430071741343,-0.25023704767227173,0.937084436416626,0.8354955911636353,0.033708635717630386,-0.3623883128166199,0.9481207728385925,0.1584378331899643,-0.008742096833884716,-0.28992873430252075,0.844413697719574,0.8379195332527161,0.02725168690085411,-0.41885894536972046,0.9488885998725891,0.1634511649608612,-0.007696397136896849,-0.33904245495796204,0.8548109531402588,0.8269954919815063,0.031393006443977356,-0.3578115999698639,0.9551658630371094,0.17500896751880646,1.3816142200084869e-05,-0.28388071060180664,0.8806838393211365,0.5245113968849182,0.49806156754493713,-0.013955153524875641,0.9950954914093018,0.4339314103126526,0.4960964322090149,0.01388968713581562,0.9960113167762756,0.5466739535331726,0.7609350681304932,-0.04061395674943924,0.9817705750465393,0.417762815952301,0.7716204524040222,-0.01851741597056389,0.9828603863716125,0.5536189675331116,0.9843688607215881,0.1488802134990692,0.9451730251312256,0.4221400320529938,0.9929301738739014,0.12907721102237701,0.9545964002609253,0.5467947721481323,0.9952679872512817,0.1538427174091339,0.6593617796897888,0.4298308789730072,1.0039182901382446,0.12816816568374634,0.7518651485443115,0.5578886270523071,1.0810476541519165,-0.0822976678609848,0.917931854724884,0.42130500078201294,1.0927009582519531,-0.10769277811050415,0.9249093532562256
383,0.4842603802680969,0.035588424652814865,-0.31390559673309326,0.9998904466629028,0.49292048811912537,0.01944306120276451,-0.2782553732395172,0.9995338916778564,0.4981258511543274,0.020422223955392838,-0.2783588171005249,0.9995622038841248,0.503519594669342,0.02135167270898819,-0.2785131633281708,0.9995286464691162,0.47799330949783325,0.017947206273674965,-0.280583918094635,0.9995784163475037,0.4729202687740326,0.017741220071911812,-0.28061988949775696,0.999536395072937,0.4679707884788513,0.017486900091171265,-0.2806449234485626,0.9994848370552063,0.5101145505905151,0.03258373215794563,-0.11882078647613525,0.9996234774589539,0.46265020966529846,0.02888682298362255,-0.11937527358531952,0.9994067549705505,0.4929072856903076,0.058904606848955154,-0.2565297484397888,0.9996868968009949,0.473604291677475,0.056458164006471634,-0.2582889199256897,0.9995890855789185,0.5630225539207458,0.15279830992221832,-0.08201055228710175,0.9993307590484619,0.40188685059547424,0.14720521867275238,-0.054033733904361725,0.9974737167358398,0.6867691874504089,0.09862475097179413,-0.1443050503730774,0.9960872530937195,0.29746970534324646,0.08540517836809158,-0.10139083862304688,0.9879966974258423,0.8030728101730347,0.03940684720873833,-0.3229902982711792,0.9816756844520569,0.19018962979316711,0.003444867441430688,-0.25047221779823303,0.9353184103965759,0.8359564542770386,0.033968616276979446,-0.363698273897171,0.9501480460166931,0.15870332717895508,-0.008181309327483177,-0.2904415428638458,0.8397515416145325,0.8382221460342407,0.027355430647730827,-0.42033258080482483,0.9511706829071045,0.16402462124824524,-0.007202053442597389,-0.33938246965408325,0.8509728908538818,0.827286422252655,0.03155004233121872,-0.35904064774513245,0.9572532176971436,0.17474737763404846,-0.002188290236517787,-0.28411832451820374,0.8779940605163574,0.5247164964675903,0.49768945574760437,-0.013842793181538582,0.9950717091560364,0.43411985039711,0.49558719992637634,0.013779209926724434,0.9959779381752014,0.5469884276390076,0.7608506083488464,-0.042456354945898056,0.9817439913749695,0.4180973172187805,0.7716094851493835,-0.021181229501962662,0.9830054640769958,0.5536487698554993,0.9843873977661133,0.1449022889137268,0.944860577583313,0.422229140996933,0.9935181736946106,0.12314601242542267,0.9545817971229553,0.5468170642852783,0.9952653050422668,0.14972588419914246,0.6602922677993774,0.42984509468078613,1.0043836832046509,0.12210600078105927,0.7506812214851379,0.5587032437324524,1.0811232328414917,-0.08670922368764877,0.9175479412078857,0.4219338297843933,1.0931693315505981,-0.11332345008850098,0.924461305141449
384,0.48419705033302307,0.0356416255235672,-0.3125348389148712,0.9998927712440491,0.49282652139663696,0.019460108131170273,-0.27734968066215515,0.9995428323745728,0.4980258047580719,0.020435823127627373,-0.27746784687042236,0.9995703101158142,0.5034095048904419,0.021360397338867188,-0.2776382565498352,0.999538242816925,0.47790175676345825,0.017965596169233322,-0.27842026948928833,0.9995843172073364,0.4728352129459381,0.017763299867510796,-0.27845054864883423,0.9995409846305847,0.4679151177406311,0.017515752464532852,-0.27848169207572937,0.999488115310669,0.5100129246711731,0.032603535801172256,-0.11696897447109222,0.9996284246444702,0.46256503462791443,0.02894999273121357,-0.11556762456893921,0.9994067549705505,0.4928395748138428,0.058946121484041214,-0.2554698586463928,0.9996907114982605,0.4735182821750641,0.056443747133016586,-0.2559642195701599,0.9995917081832886,0.5630985498428345,0.15282383561134338,-0.08157219737768173,0.9993363618850708,0.4022212028503418,0.14707055687904358,-0.05068641155958176,0.9973992705345154,0.6866505146026611,0.09867476671934128,-0.1451585739850998,0.9961903691291809,0.29753315448760986,0.08532926440238953,-0.09775836020708084,0.9876689910888672,0.8030470609664917,0.03964056819677353,-0.32308974862098694,0.9825813174247742,0.19055752456188202,0.003521558828651905,-0.24674880504608154,0.933686375617981,0.8358122110366821,0.0340711809694767,-0.3637227416038513,0.95182204246521,0.1582852303981781,-0.008150321431457996,-0.28658196330070496,0.8355382680892944,0.8381171226501465,0.02737615816295147,-0.420335590839386,0.9530858993530273,0.1644110381603241,-0.0067063276655972,-0.33527401089668274,0.8475380539894104,0.8271869421005249,0.03173478692770004,-0.3590885102748871,0.9590121507644653,0.17564937472343445,-0.0018925172043964267,-0.2803589999675751,0.8756136894226074,0.5249566435813904,0.49713003635406494,-0.013808287680149078,0.9950562715530396,0.4343888759613037,0.49498143792152405,0.01374472863972187,0.9959497451782227,0.5472635626792908,0.7607582211494446,-0.04550715163350105,0.9817343354225159,0.4184221625328064,0.77157062292099,-0.023394616320729256,0.983110785484314,0.5536599159240723,0.9843929409980774,0.14382848143577576,0.9444941282272339,0.422264039516449,0.9937424063682556,0.12213097512722015,0.9544969201087952,0.5468199849128723,0.9952504634857178,0.14883683621883392,0.6602837443351746,0.4298519492149353,1.0046030282974243,0.12131144851446152,0.7493973970413208,0.5589231848716736,1.0811474323272705,-0.08745810389518738,0.9169873595237732,0.42214807868003845,1.09318208694458,-0.11324741691350937,0.9239581227302551
385,0.4839707314968109,0.03568955138325691,-0.3120344281196594,0.9998949766159058,0.4927946627140045,0.01946546882390976,-0.2771610915660858,0.99955153465271,0.49797940254211426,0.020441850647330284,-0.2772865295410156,0.9995781183242798,0.5033601522445679,0.021366622298955917,-0.27746468782424927,0.9995477199554443,0.47785329818725586,0.017959952354431152,-0.27759066224098206,0.9995899200439453,0.4727734625339508,0.01775594800710678,-0.2776181101799011,0.9995450973510742,0.4678440988063812,0.01750965602695942,-0.27765142917633057,0.9994913339614868,0.5099318623542786,0.032625291496515274,-0.11611863225698471,0.9996334910392761,0.46245473623275757,0.028966566547751427,-0.11332330852746964,0.9994066953659058,0.4928034842014313,0.05899821221828461,-0.2549707591533661,0.9996946454048157,0.4734908640384674,0.056379761546850204,-0.25473397970199585,0.9995946288108826,0.5631507039070129,0.15282775461673737,-0.08080325275659561,0.9993422031402588,0.40235838294029236,0.14681458473205566,-0.04747732728719711,0.9973284602165222,0.6865368485450745,0.09871689230203629,-0.14554204046726227,0.9962728023529053,0.297647088766098,0.08527278155088425,-0.0932316705584526,0.9873377680778503,0.8030500411987305,0.03982770815491676,-0.3231651484966278,0.9833536148071289,0.19082313776016235,0.003623516531661153,-0.2426145076751709,0.9318891763687134,0.8356385231018066,0.033982668071985245,-0.3637356460094452,0.9531881213188171,0.15819862484931946,-0.00803958997130394,-0.282398521900177,0.831069827079773,0.8380211591720581,0.027228057384490967,-0.42033687233924866,0.9546833038330078,0.16439776122570038,-0.006521897856146097,-0.33134984970092773,0.8438294529914856,0.8271015286445618,0.03179148957133293,-0.3591144382953644,0.9604846239089966,0.17584477365016937,-0.0013395994901657104,-0.27636855840682983,0.8729347586631775,0.5250913500785828,0.4965721368789673,-0.013781686313450336,0.9950466752052307,0.4345398545265198,0.4944283664226532,0.013718714937567711,0.9959196448326111,0.5474730134010315,0.760640025138855,-0.048001352697610855,0.9817400574684143,0.4185801148414612,0.7715341448783875,-0.02486659586429596,0.9832300543785095,0.5536931753158569,0.9843925833702087,0.1434258669614792,0.9441680908203125,0.4222812056541443,0.9939666986465454,0.12187830358743668,0.954386830329895,0.5468619465827942,0.995222270488739,0.14856818318367004,0.6597778797149658,0.4298568665981293,1.0047938823699951,0.12120199203491211,0.7477155923843384,0.5590344071388245,1.0812560319900513,-0.08797087520360947,0.9163800477981567,0.4223862290382385,1.0932797193527222,-0.11328985542058945,0.9234253168106079
