,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
33,0.36767303943634033,0.02776000276207924,0.15014153718948364,0.974124550819397,0.37005019187927246,-0.004954350180923939,0.09785096347332001,0.9635531306266785,0.37092325091362,-0.004769782070070505,0.09781201183795929,0.9664011597633362,0.3716350793838501,-0.0057890345342457294,0.09766937792301178,0.9665657877922058,0.37324661016464233,-0.009245648980140686,0.14543068408966064,0.9642083048820496,0.37637484073638916,-0.012285669334232807,0.14545005559921265,0.964348554611206,0.3794744610786438,-0.015148814767599106,0.14501610398292542,0.9687227010726929,0.39203572273254395,-0.00025806642952375114,-0.10939677059650421,0.9735601544380188,0.4048786163330078,-0.012674005702137947,0.14086340367794037,0.9753190279006958,0.3826327621936798,0.04804642125964165,0.10075885057449341,0.9724515080451965,0.38434353470802307,0.04534974321722984,0.16143609583377838,0.9671406745910645,0.42612868547439575,0.08684761822223663,-0.21885669231414795,0.998322606086731,0.5179728865623474,0.0760665163397789,0.21114535629749298,0.9936583638191223,0.48857855796813965,0.310710608959198,-0.2963852286338806,0.791300356388092,0.5701356530189514,0.2583465278148651,0.24385717511177063,0.3031270503997803,0.5291696786880493,0.4679289162158966,-0.25448811054229736,0.773381233215332,0.5456340909004211,0.39948397874832153,0.2310488522052765,0.393073707818985,0.5469476580619812,0.5039257407188416,-0.28099483251571655,0.7520104050636292,0.5491758584976196,0.43216609954833984,0.24938562512397766,0.39536991715431213,0.544227659702301,0.503197431564331,-0.2728218734264374,0.7420861124992371,0.5359007716178894,0.4347742199897766,0.2161587029695511,0.3931747376918793,0.5399256944656372,0.4945753514766693,-0.2516622543334961,0.7151221632957458,0.5352524518966675,0.42352673411369324,0.2081720530986786,0.3878263533115387,0.48153582215309143,0.4914902448654175,-0.11520465463399887,0.9913819432258606,0.5369127988815308,0.4886818826198578,0.11488653719425201,0.9905602335929871,0.41565775871276855,0.7530002593994141,-0.04120591655373573,0.8588882684707642,0.5512357950210571,0.79273921251297,0.17625464498996735,0.5212225317955017,0.46959835290908813,1.0037044286727905,0.048020556569099426,0.638461709022522,0.5739163756370544,1.0452626943588257,0.24588079750537872,0.41974395513534546,0.48391228914260864,1.036478877067566,0.053320955485105515,0.6443763375282288,0.5876230001449585,1.0989993810653687,0.24390022456645966,0.44522398710250854,0.4359179139137268,1.0812785625457764,0.004633382894098759,0.5139906406402588,0.5303270816802979,1.0803126096725464,0.18386156857013702,0.3627639412879944
34,0.34844526648521423,0.07137726247310638,0.06487603485584259,0.9766402244567871,0.34782153367996216,0.046209581196308136,0.023874199017882347,0.9671135544776917,0.349655419588089,0.04397960007190704,0.023871634155511856,0.9696718454360962,0.35169923305511475,0.04159874841570854,0.02385287545621395,0.9698278903961182,0.34810200333595276,0.04492666572332382,0.06436075270175934,0.9676975607872009,0.35010290145874023,0.04243126139044762,0.0643782839179039,0.9678052663803101,0.3528350591659546,0.03921850025653839,0.06413502246141434,0.9717594385147095,0.37403255701065063,0.03193104267120361,-0.0995967835187912,0.9761419892311096,0.3798704147338867,0.025507448241114616,0.08506129682064056,0.9777194261550903,0.3662652373313904,0.08116275817155838,0.03267926350235939,0.9751361608505249,0.36587318778038025,0.08045307546854019,0.08321886509656906,0.9703498482704163,0.4037615656852722,0.12266133725643158,-0.21919676661491394,0.9984731078147888,0.46618038415908813,0.11522959917783737,0.18262900412082672,0.9942034482955933,0.4487338662147522,0.3382495045661926,-0.2931130528450012,0.8065143823623657,0.5236247777938843,0.28120601177215576,0.22744596004486084,0.2797730565071106,0.5156921148300171,0.5128670334815979,-0.2586963176727295,0.7838844656944275,0.4743686318397522,0.4062778055667877,0.2276611626148224,0.3605179786682129,0.5090458393096924,0.5575821995735168,-0.2816494107246399,0.7605844736099243,0.4858083128929138,0.46036338806152344,0.2499440461397171,0.3636047840118408,0.5045755505561829,0.5592336654663086,-0.274321585893631,0.7495376467704773,0.46884769201278687,0.4718599021434784,0.20788033306598663,0.3614184260368347,0.5068093538284302,0.5409658551216125,-0.2541568875312805,0.7227619290351868,0.46341943740844727,0.4510754346847534,0.20660226047039032,0.357151061296463,0.4416639804840088,0.5031098127365112,-0.108725406229496,0.9917681813240051,0.4839184284210205,0.4938344955444336,0.10849697887897491,0.9905183911323547,0.4386565089225769,0.7748356461524963,-0.04905515909194946,0.8422596454620361,0.5170383453369141,0.7888259291648865,0.1641727238893509,0.4905656576156616,0.4133010506629944,0.9990373253822327,0.008515347726643085,0.6261606216430664,0.5499805212020874,1.026496171951294,0.21034948527812958,0.3931531608104706,0.4696124494075775,1.0821839570999146,0.006782258860766888,0.6573315858840942,0.5678582191467285,1.0759129524230957,0.21273358166217804,0.43710649013519287,0.3781784474849701,1.0326234102249146,-0.06995625793933868,0.5070844292640686,0.5102059841156006,1.0610588788986206,0.1489022821187973,0.34198975563049316
35,0.327696830034256,0.08457062393426895,-0.14957953989505768,0.9789713621139526,0.3273914158344269,0.054998718202114105,-0.17473527789115906,0.9703943133354187,0.33034747838974,0.05166191607713699,-0.17463120818138123,0.972695529460907,0.3337152302265167,0.04819144681096077,-0.1746186763048172,0.9728363156318665,0.3237834870815277,0.056795381009578705,-0.13990941643714905,0.9709213972091675,0.32410553097724915,0.05499258264899254,-0.1398419439792633,0.971015989780426,0.3251030743122101,0.052607521414756775,-0.13999494910240173,0.9745755195617676,0.35579168796539307,0.03611954674124718,-0.20169830322265625,0.9785205721855164,0.3510389029979706,0.03551745414733887,-0.05367705225944519,0.9799405336380005,0.3460368514060974,0.09373034536838531,-0.15032394230365753,0.9776126742362976,0.3416643440723419,0.09505747258663177,-0.10746204853057861,0.9733064770698547,0.37731948494911194,0.1405884176492691,-0.2987735867500305,0.9986048340797424,0.4431121349334717,0.12857340276241302,0.11286747455596924,0.9947437644004822,0.3923269510269165,0.35761910676956177,-0.34937185049057007,0.8239415884017944,0.47598689794540405,0.31837424635887146,0.1521633118391037,0.25682786107063293,0.39133498072624207,0.5346781611442566,-0.288655549287796,0.7999489903450012,0.43648701906204224,0.4523107707500458,0.11659453809261322,0.3297346830368042,0.3880699574947357,0.5779233574867249,-0.3123549520969391,0.7755416035652161,0.43179839849472046,0.49261707067489624,0.1330150067806244,0.33306148648262024,0.38412797451019287,0.5799817442893982,-0.3012215495109558,0.7645523548126221,0.4143923223018646,0.49936196208000183,0.09126788377761841,0.3310090899467468,0.38795772194862366,0.5633564591407776,-0.2815087139606476,0.7381405830383301,0.41715699434280396,0.48526737093925476,0.09824313223361969,0.3274245262145996,0.41228991746902466,0.5004274249076843,-0.10957064479589462,0.9921871423721313,0.4629844129085541,0.4922117590904236,0.109299436211586,0.991105318069458,0.39608854055404663,0.744933545589447,-0.051841795444488525,0.8563180565834045,0.48785582184791565,0.7513132095336914,0.17789211869239807,0.5039942860603333,0.3985552489757538,0.9792131781578064,0.053935565054416656,0.6557367444038391,0.545648992061615,0.9740960001945496,0.26016533374786377,0.4339359700679779,0.4180237352848053,1.0129863023757935,0.06247979402542114,0.6877111792564392,0.5568503141403198,0.9939080476760864,0.2630062997341156,0.479778528213501,0.34164389967918396,0.9926689863204956,0.019916221499443054,0.5432940125465393,0.4914238452911377,1.0421284437179565,0.2075667679309845,0.3815767467021942
36,0.3237383961677551,0.09187332540750504,-0.08039978891611099,0.9810700416564941,0.3219282031059265,0.0649707168340683,-0.1037883386015892,0.9733485579490662,0.3240007758140564,0.061700817197561264,-0.10376497358083725,0.9754185676574707,0.3262675404548645,0.05854029953479767,-0.10377112776041031,0.9755458831787109,0.3199576139450073,0.06814903765916824,-0.06760294735431671,0.9738243222236633,0.32062190771102905,0.06713338196277618,-0.06752723455429077,0.9739069938659668,0.32174447178840637,0.06578904390335083,-0.0676860362291336,0.9771114587783813,0.34704309701919556,0.049591902643442154,-0.14311540126800537,0.9806624054908752,0.3456045687198639,0.05245556682348251,0.020529618486762047,0.9819387197494507,0.34022724628448486,0.10067493468523026,-0.08238726854324341,0.9798407554626465,0.33723777532577515,0.10274136811494827,-0.03668846935033798,0.9759665727615356,0.3664071261882782,0.14895525574684143,-0.2853139638900757,0.9987364411354065,0.4500795900821686,0.14699123799800873,0.1619003266096115,0.9952446818351746,0.37260574102401733,0.35944417119026184,-0.3405916690826416,0.8383113741874695,0.4754199981689453,0.3335767388343811,0.1889445036649704,0.23827534914016724,0.3688955008983612,0.5412151217460632,-0.28087136149406433,0.8136153817176819,0.4455334544181824,0.47350233793258667,0.15639011561870575,0.30391114950180054,0.3605510890483856,0.5872318148612976,-0.3015373647212982,0.7885323762893677,0.44364938139915466,0.5050207376480103,0.1737154722213745,0.3072269856929779,0.36397358775138855,0.5923885703086853,-0.28668564558029175,0.7775723934173584,0.42534318566322327,0.5298449397087097,0.1326996386051178,0.3051770329475403,0.3688395321369171,0.5735865235328674,-0.2709347605705261,0.750038743019104,0.4318520128726959,0.5009799599647522,0.1386355310678482,0.30202871561050415,0.40492844581604004,0.4988604187965393,-0.10702929645776749,0.9925682544708252,0.46397191286087036,0.4904669225215912,0.10673203319311142,0.9916071891784668,0.38875940442085266,0.7442914247512817,-0.04825529083609581,0.8654490113258362,0.481444776058197,0.7498655915260315,0.15286697447299957,0.5158668160438538,0.3941037058830261,0.9781473278999329,0.05048467591404915,0.6768237352371216,0.5461475849151611,0.9794198870658875,0.1945878267288208,0.4617076814174652,0.4086088538169861,0.998366117477417,0.06042664125561714,0.7102618217468262,0.5590869188308716,0.9952235817909241,0.19525471329689026,0.5088670253753662,0.33863595128059387,0.9925601482391357,-0.007323420140892267,0.5674667954444885,0.4880068302154541,1.040521264076233,0.13610126078128815,0.4028501510620117
37,0.30905529856681824,0.09665126353502274,-0.12598052620887756,0.982954204082489,0.30948925018310547,0.06830008327960968,-0.15100066363811493,0.9760033488273621,0.3119184374809265,0.0657224953174591,-0.15094545483589172,0.9778645634651184,0.3146422207355499,0.06320957839488983,-0.15094418823719025,0.9779798984527588,0.3069497048854828,0.0700855702161789,-0.11011850833892822,0.9764320850372314,0.3076038658618927,0.06869976222515106,-0.11003309488296509,0.9765034317970276,0.30873310565948486,0.06689972430467606,-0.11018029600381851,0.979389488697052,0.33783799409866333,0.056393418461084366,-0.17682068049907684,0.9825858473777771,0.33474698662757874,0.05561847612261772,-0.0010728680063039064,0.9837350845336914,0.3266446590423584,0.1073828786611557,-0.12707245349884033,0.9818457961082458,0.32312604784965515,0.10846982151269913,-0.07636062800884247,0.9783587455749512,0.3698647618293762,0.15886974334716797,-0.28904712200164795,0.9988557696342468,0.4207949638366699,0.15555256605148315,0.16657176613807678,0.9956870079040527,0.36819523572921753,0.35760289430618286,-0.33822447061538696,0.854121744632721,0.4145718514919281,0.331589013338089,0.2123388797044754,0.21778537333011627,0.30181509256362915,0.515123188495636,-0.2780147194862366,0.8307688236236572,0.3891553282737732,0.46972647309303284,0.14445029199123383,0.2779667377471924,0.28377565741539,0.5585322976112366,-0.30104413628578186,0.8068585991859436,0.3855884373188019,0.5046290159225464,0.14569079875946045,0.2821387052536011,0.2787795662879944,0.565382182598114,-0.2864838242530823,0.796705424785614,0.38115444779396057,0.5202309489250183,0.10218701511621475,0.28023210167884827,0.28481918573379517,0.5452904105186462,-0.2677364945411682,0.7707090973854065,0.3800281584262848,0.4973764419555664,0.12416116148233414,0.27751946449279785,0.38130447268486023,0.49534884095191956,-0.12406866252422333,0.9932159781455994,0.42189979553222656,0.48677051067352295,0.12410584837198257,0.9922801852226257,0.3783453702926636,0.7430632710456848,-0.10091022402048111,0.8781422972679138,0.427232027053833,0.7260381579399109,0.17896249890327454,0.5181307196617126,0.3932000398635864,0.9730454087257385,-0.026972314342856407,0.7049697637557983,0.5023845434188843,0.9263136386871338,0.2642638683319092,0.49204954504966736,0.4127632677555084,0.9927938580513,-0.019168628379702568,0.7373774647712708,0.5228599309921265,0.9503508806228638,0.266676664352417,0.544430136680603,0.3366207778453827,0.9963639974594116,-0.07001006603240967,0.6046579480171204,0.4533846974372864,0.9898175597190857,0.21551768481731415,0.439932644367218
38,0.28312948346138,0.0907367616891861,-0.1264931857585907,0.9844663739204407,0.2896908223628998,0.0611799955368042,-0.1524646133184433,0.9781299233436584,0.29424700140953064,0.058747824281454086,-0.15256266295909882,0.9797588586807251,0.29897984862327576,0.055909525603055954,-0.1525987833738327,0.9799250960350037,0.2832382917404175,0.06290874630212784,-0.10962454229593277,0.9784956574440002,0.2827472388744354,0.06124010309576988,-0.10959593951702118,0.9785000681877136,0.28271761536598206,0.05930532515048981,-0.1096915751695633,0.9811882376670837,0.32278013229370117,0.05106935650110245,-0.1852826327085495,0.9839247465133667,0.3078077435493469,0.05221982300281525,0.0031177434138953686,0.9848812818527222,0.29952576756477356,0.10165348649024963,-0.13262763619422913,0.9833880662918091,0.2927585244178772,0.10291071236133575,-0.07780454307794571,0.9800708889961243,0.3616654574871063,0.1624322533607483,-0.276468425989151,0.9989250302314758,0.3453989624977112,0.16221924126148224,0.16433827579021454,0.9959597587585449,0.3535892367362976,0.34341081976890564,-0.3307395577430725,0.8656476736068726,0.3423078656196594,0.3328842520713806,0.21354222297668457,0.2084052413702011,0.24144808948040009,0.3726191520690918,-0.2574794590473175,0.8344526886940002,0.252602756023407,0.40290942788124084,0.10623947530984879,0.27112725377082825,0.2151324450969696,0.39498618245124817,-0.2751222550868988,0.8069903254508972,0.23041312396526337,0.42779839038848877,0.09584657847881317,0.27480897307395935,0.2117007076740265,0.3901059031486511,-0.25747212767601013,0.796924889087677,0.22257092595100403,0.42432668805122375,0.05808674544095993,0.27320465445518494,0.21956932544708252,0.3820488750934601,-0.2442939281463623,0.7690144181251526,0.23013047873973846,0.4133837819099426,0.08406001329421997,0.2719438076019287,0.36417844891548157,0.49093806743621826,-0.1305382251739502,0.9937293529510498,0.3474601209163666,0.4832558035850525,0.13034307956695557,0.9926784634590149,0.3542173206806183,0.7321290969848633,-0.10918630659580231,0.8847945332527161,0.32047319412231445,0.7040636539459229,0.1739596575498581,0.5207956433296204,0.3986368477344513,0.9626456499099731,-0.05067068338394165,0.730530321598053,0.37028759717941284,0.9025405049324036,0.27103400230407715,0.5065975785255432,0.41620317101478577,0.9868927597999573,-0.049123506993055344,0.7548205852508545,0.38745903968811035,0.936165452003479,0.2758445143699646,0.5580722093582153,0.32043737173080444,0.9969335198402405,-0.15194015204906464,0.6395218968391418,0.2879619896411896,0.9574965238571167,0.23394861817359924,0.4734061658382416
39,0.2851839065551758,0.08705345541238785,-0.07752867043018341,0.9859367609024048,0.28974518179893494,0.058319225907325745,-0.10419849306344986,0.9802038669586182,0.29264238476753235,0.05635416507720947,-0.10426177829504013,0.9816610813140869,0.2958648204803467,0.05407128110527992,-0.1043107882142067,0.9818325042724609,0.2851318418979645,0.0597224161028862,-0.06314833462238312,0.9805315732955933,0.2846183478832245,0.05845143273472786,-0.06311063468456268,0.9805029034614563,0.2844022810459137,0.05693928152322769,-0.06325913220643997,0.9829538464546204,0.3158259987831116,0.051123037934303284,-0.11844436079263687,0.9853878021240234,0.30315738916397095,0.052822038531303406,0.03949864208698273,0.9861778616905212,0.2985963821411133,0.09970293194055557,-0.08746977150440216,0.9849184155464172,0.2928007245063782,0.10082314908504486,-0.03355943411588669,0.9818342924118042,0.35651543736457825,0.15694265067577362,-0.20217731595039368,0.999022364616394,0.35174018144607544,0.16461382806301117,0.19972187280654907,0.9962101578712463,0.3500441610813141,0.3355266749858856,-0.26178133487701416,0.8779125809669495,0.3510792851448059,0.33020591735839844,0.2491249293088913,0.19132955372333527,0.23625215888023376,0.3564630150794983,-0.2145267277956009,0.8467379808425903,0.29846295714378357,0.41743847727775574,0.1349317878484726,0.2510436475276947,0.20454032719135284,0.37740421295166016,-0.23375749588012695,0.8194729089736938,0.2693781852722168,0.44791799783706665,0.14407473802566528,0.2561870813369751,0.2004767209291458,0.3707375228404999,-0.21128615736961365,0.8099968433380127,0.27790600061416626,0.4473981261253357,0.10315337032079697,0.2547190189361572,0.2077084481716156,0.3647158443927765,-0.1994113028049469,0.7820582389831543,0.2899325489997864,0.4347962737083435,0.11414040625095367,0.25416967272758484,0.3575083911418915,0.48540937900543213,-0.12912169098854065,0.9942811727523804,0.34627410769462585,0.4819512665271759,0.12890876829624176,0.9931185245513916,0.34806302189826965,0.7263652086257935,-0.1053139790892601,0.8924011588096619,0.32431426644325256,0.6995735168457031,0.1718398928642273,0.5229532718658447,0.3943554759025574,0.9621913433074951,-0.08698251098394394,0.7548851370811462,0.36407530307769775,0.9081008434295654,0.2402665913105011,0.5228238701820374,0.41034960746765137,0.9862638711929321,-0.08944526314735413,0.7728323340415955,0.3782827854156494,0.9387455582618713,0.24225525557994843,0.571132481098175,0.3238900303840637,1.0140364170074463,-0.19416920840740204,0.6727952361106873,0.2954103350639343,0.9599274396896362,0.21322974562644958,0.5070294737815857
40,0.2827194929122925,0.08478150516748428,-0.08918897062540054,0.9872273802757263,0.28783121705055237,0.05641801282763481,-0.11453072726726532,0.9820393919944763,0.2905724048614502,0.05464718118309975,-0.11463847011327744,0.9833338856697083,0.2937522232532501,0.05258844047784805,-0.11471770703792572,0.9835194945335388,0.28414300084114075,0.057582251727581024,-0.07274091988801956,0.9823313355445862,0.28401803970336914,0.056351371109485626,-0.07268592715263367,0.9822710156440735,0.2842023968696594,0.054854653775691986,-0.07274191826581955,0.9845172762870789,0.3150574564933777,0.05048457905650139,-0.14386682212352753,0.9866668581962585,0.3036687672138214,0.051435865461826324,0.03626681864261627,0.987330973148346,0.2954713702201843,0.09811679273843765,-0.09530962258577347,0.9862911701202393,0.29058295488357544,0.09922987967729568,-0.04119095951318741,0.9834291338920593,0.3570478856563568,0.15872785449028015,-0.22742538154125214,0.9991064667701721,0.3498944342136383,0.1638239473104477,0.19922545552253723,0.9964565634727478,0.3502771258354187,0.33419400453567505,-0.26908135414123535,0.8883679509162903,0.3513781726360321,0.33001506328582764,0.24754738807678223,0.1755053550004959,0.23562400043010712,0.3582487106323242,-0.2126861810684204,0.8538373708724976,0.3013954758644104,0.4241957366466522,0.14057937264442444,0.23180092871189117,0.20491380989551544,0.3804134726524353,-0.23463484644889832,0.8251034617424011,0.2846388816833496,0.4508885443210602,0.13233314454555511,0.23832863569259644,0.2008507251739502,0.37080538272857666,-0.21217742562294006,0.8159515261650085,0.28163081407546997,0.4520101845264435,0.09459894150495529,0.2369566112756729,0.20995943248271942,0.3647516667842865,-0.1978038251399994,0.7865062355995178,0.28481024503707886,0.44276314973831177,0.11921669542789459,0.23669423162937164,0.3568198084831238,0.48583412170410156,-0.13406886160373688,0.9947705268859863,0.3395138382911682,0.4831531345844269,0.13382676243782043,0.993522584438324,0.35144951939582825,0.7294977903366089,-0.10358409583568573,0.90017169713974,0.3260399401187897,0.7011594772338867,0.2117270976305008,0.5325557589530945,0.39576512575149536,0.9642310738563538,-0.06105585768818855,0.7775285840034485,0.35826510190963745,0.9064483642578125,0.32440346479415894,0.544206976890564,0.41124239563941956,0.9871184825897217,-0.061809342354536057,0.7910021543502808,0.3731670081615448,0.938551127910614,0.3307761549949646,0.5870548486709595,0.3314746022224426,1.0234328508377075,-0.17385746538639069,0.7032899260520935,0.2919769287109375,0.9549974799156189,0.2831891179084778,0.5412299036979675
41,0.2866566777229309,0.07907631248235703,-0.13301005959510803,0.9884461164474487,0.2938251793384552,0.05475761368870735,-0.14428311586380005,0.9837383031845093,0.29771822690963745,0.05337284505367279,-0.14443089067935944,0.9848952293395996,0.3021153211593628,0.05182844027876854,-0.1445501148700714,0.9850850701332092,0.2866935133934021,0.05551896616816521,-0.1091405525803566,0.9840192794799805,0.28546372056007385,0.05478186532855034,-0.10905776917934418,0.9839311242103577,0.28449299931526184,0.05374917760491371,-0.10909813642501831,0.9859693050384521,0.3226155936717987,0.048992350697517395,-0.13686470687389374,0.9878963232040405,0.3001275360584259,0.0497351810336113,0.033458393067121506,0.9884095788002014,0.2998579144477844,0.09506604820489883,-0.11764147132635117,0.9875583052635193,0.2920718789100647,0.09559483081102371,-0.07223369181156158,0.9849011898040771,0.35576558113098145,0.15615230798721313,-0.2265460193157196,0.9991855025291443,0.35003647208213806,0.1613559126853943,0.21952864527702332,0.9966542720794678,0.34857431054115295,0.3330390751361847,-0.2737348675727844,0.8979371786117554,0.35015958547592163,0.3307967782020569,0.2702091336250305,0.15966224670410156,0.23351509869098663,0.3581646680831909,-0.20356838405132294,0.8609604239463806,0.31606608629226685,0.42962270975112915,0.17466288805007935,0.21237336099147797,0.2049320936203003,0.3816799223423004,-0.22284457087516785,0.8311357498168945,0.29697662591934204,0.45630666613578796,0.1586572527885437,0.21984051167964935,0.2014312744140625,0.3721325695514679,-0.2024136334657669,0.8223644495010376,0.28296616673469543,0.4571599066257477,0.13181759417057037,0.2186010777950287,0.21033701300621033,0.36608076095581055,-0.18900832533836365,0.7917236089706421,0.29537808895111084,0.44641953706741333,0.15520212054252625,0.21869578957557678,0.3565882444381714,0.4839973449707031,-0.13850703835487366,0.9952218532562256,0.342347651720047,0.4831085801124573,0.1381591409444809,0.9939408302307129,0.34704113006591797,0.7268540859222412,-0.1045483946800232,0.9071882963180542,0.3186810612678528,0.7012789249420166,0.20190711319446564,0.5440393090248108,0.39503785967826843,0.9640327095985413,-0.07487048208713531,0.7977877259254456,0.35895687341690063,0.9068431258201599,0.31253916025161743,0.566522479057312,0.41397684812545776,0.9882580041885376,-0.07628414779901505,0.8050917387008667,0.37801530957221985,0.9401946663856506,0.31862539052963257,0.6031008362770081,0.32931655645370483,1.0321279764175415,-0.19177401065826416,0.7308059334754944,0.2913040518760681,0.9607868790626526,0.27114057540893555,0.5740258693695068
42,0.2879362106323242,0.07429736107587814,-0.140202134847641,0.9895462989807129,0.2965000569820404,0.0506102554500103,-0.14989274740219116,0.9852635264396667,0.30116093158721924,0.0493762344121933,-0.15002703666687012,0.9862997531890869,0.30634641647338867,0.04829578101634979,-0.1501329094171524,0.9864898920059204,0.28736576437950134,0.051764752715826035,-0.11698345839977264,0.9855375289916992,0.2853069007396698,0.05153459310531616,-0.116901695728302,0.9854307174682617,0.2835690677165985,0.05100079998373985,-0.11694195121526718,0.9872759580612183,0.32662883400917053,0.04813115671277046,-0.13589686155319214,0.9889896512031555,0.29940488934516907,0.04871225729584694,0.02312898263335228,0.9893811345100403,0.30219247937202454,0.09275606274604797,-0.12434063851833344,0.9887005686759949,0.29280567169189453,0.09284757822751999,-0.08208325505256653,0.9862312078475952,0.3572184443473816,0.15698614716529846,-0.22423183917999268,0.9992536306381226,0.34638017416000366,0.1623062789440155,0.2159891426563263,0.9968206286430359,0.35095110535621643,0.3328476548194885,-0.2706835865974426,0.906546413898468,0.3479662537574768,0.3332683742046356,0.26318374276161194,0.1454869657754898,0.23543748259544373,0.3563351333141327,-0.19759789109230042,0.8666753768920898,0.31583282351493835,0.4344530999660492,0.17563371360301971,0.19494293630123138,0.20731143653392792,0.3796524703502655,-0.2137473076581955,0.8356296420097351,0.2824243903160095,0.4572765529155731,0.16294066607952118,0.20332245528697968,0.20300135016441345,0.3707348108291626,-0.19353507459163666,0.8272321224212646,0.2776210308074951,0.4586780369281769,0.1350056231021881,0.20218908786773682,0.2128409594297409,0.3645325303077698,-0.18305866420269012,0.7955805659294128,0.2929709553718567,0.4489462673664093,0.15718242526054382,0.20259639620780945,0.35819584131240845,0.48342955112457275,-0.13649436831474304,0.9956353902816772,0.34201186895370483,0.48294246196746826,0.13616973161697388,0.9943512082099915,0.3470950722694397,0.7242451906204224,-0.10344009101390839,0.914574384689331,0.32002437114715576,0.7008214592933655,0.19402238726615906,0.561508059501648,0.39516499638557434,0.9643077850341797,-0.08037734031677246,0.8167377710342407,0.3612341284751892,0.9094822406768799,0.2990332841873169,0.5929296612739563,0.41465774178504944,0.9880768060684204,-0.08184882253408432,0.8198134303092957,0.38087889552116394,0.9416343569755554,0.30447179079055786,0.6210253238677979,0.3332165777683258,1.0394484996795654,-0.19174888730049133,0.7562980651855469,0.29266199469566345,0.9632235765457153,0.2585708498954773,0.6071419715881348
43,0.21040812134742737,0.07556109875440598,-0.3468981981277466,0.9905910491943359,0.21918995678424835,0.05182575061917305,-0.33458030223846436,0.9867348670959473,0.2262229472398758,0.05081935226917267,-0.33466005325317383,0.9876679182052612,0.2333497703075409,0.04979996010661125,-0.334728479385376,0.9878389239311218,0.20054149627685547,0.05319363623857498,-0.3219047784805298,0.9869810342788696,0.19532178342342377,0.05339809134602547,-0.32189255952835083,0.9868850708007812,0.19125114381313324,0.0535750538110733,-0.32184678316116333,0.9885451197624207,0.2454945594072342,0.05193449184298515,-0.23542146384716034,0.9900878667831421,0.19297970831394196,0.05749654769897461,-0.17569449543952942,0.9904361367225647,0.22556820511817932,0.09509787708520889,-0.30736660957336426,0.9898294806480408,0.20410211384296417,0.09682822227478027,-0.29030123353004456,0.9876059889793396,0.2954779267311096,0.1657416671514511,-0.22544388473033905,0.999327540397644,0.19014301896095276,0.20540885627269745,-0.0340590700507164,0.9971312284469604,0.3249509036540985,0.3327856659889221,-0.22332175076007843,0.9154515266418457,0.18486849963665009,0.37188854813575745,0.032105863094329834,0.21312105655670166,0.3385393023490906,0.4674140214920044,-0.288800448179245,0.8784529566764832,0.16713255643844604,0.5049198865890503,-0.0753435492515564,0.2667292058467865,0.3542472720146179,0.5107195973396301,-0.32480287551879883,0.8489808440208435,0.15699085593223572,0.5517681241035461,-0.10295233875513077,0.27099180221557617,0.346113383769989,0.5122954249382019,-0.3618311583995819,0.8416909575462341,0.16490887105464935,0.5501236319541931,-0.15393297374248505,0.27066686749458313,0.3368259370326996,0.5012380480766296,-0.30566269159317017,0.8130591511726379,0.17095454037189484,0.5343190431594849,-0.10020714998245239,0.2712653875350952,0.28847402334213257,0.4791364371776581,-0.10701628774404526,0.99604731798172,0.2315952330827713,0.48564010858535767,0.1067001223564148,0.9948737025260925,0.26504582166671753,0.7166664600372314,-0.10281863063573837,0.9216048121452332,0.2313271462917328,0.7005655169487,0.12679655849933624,0.593313455581665,0.3211759924888611,0.9140215516090393,0.05303996801376343,0.8329945802688599,0.24141529202461243,0.9076480269432068,0.2857460081577301,0.6259959936141968,0.3390067517757416,0.9328953623771667,0.06099608540534973,0.8189656138420105,0.25810372829437256,0.9453974962234497,0.2942621111869812,0.6400940418243408,0.2747000455856323,0.995096743106842,-0.073876291513443,0.7770524024963379,0.17044870555400848,0.97005695104599,0.18273131549358368,0.6396058797836304
