,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
50,0.42168253660202026,0.4225770831108093,-0.28031373023986816,0.999948263168335,0.4274429380893707,0.40091124176979065,-0.2635748088359833,0.9999593496322632,0.43122950196266174,0.3996923863887787,-0.2635570168495178,0.9999510049819946,0.4346032738685608,0.3979136049747467,-0.263641893863678,0.9999551177024841,0.4140499532222748,0.39950722455978394,-0.2742616534233093,0.9999593496322632,0.408007949590683,0.397219181060791,-0.27429044246673584,0.9999500513076782,0.40128642320632935,0.39404428005218506,-0.2742760181427002,0.9999591112136841,0.43327564001083374,0.38698452711105347,-0.1249464601278305,0.9999254941940308,0.38379839062690735,0.38610923290252686,-0.17299841344356537,0.9999628067016602,0.4239436089992523,0.4333198666572571,-0.22272594273090363,0.9999794960021973,0.4102860987186432,0.4345935881137848,-0.23673415184020996,0.9999851584434509,0.4601152837276459,0.4228021204471588,-0.03938593715429306,0.9999786019325256,0.3369404077529907,0.46801623702049255,-0.10339479148387909,0.9998472332954407,0.5320545434951782,0.5257973670959473,-0.11119589954614639,0.9659963846206665,0.3187207579612732,0.6139461398124695,-0.19835442304611206,0.9766480922698975,0.5136241316795349,0.5430393218994141,-0.3491255044937134,0.9775043725967407,0.4035056233406067,0.5917332172393799,-0.36262089014053345,0.9765714406967163,0.49869173765182495,0.5620381832122803,-0.39355918765068054,0.9612262845039368,0.431735098361969,0.5852402448654175,-0.39633554220199585,0.9476463794708252,0.4862849712371826,0.5366847515106201,-0.3881777226924896,0.9589375257492065,0.43351706862449646,0.5593560338020325,-0.38606876134872437,0.942248523235321,0.4855819344520569,0.5293357968330383,-0.3488861918449402,0.938169538974762,0.4284672141075134,0.5569732785224915,-0.3561238646507263,0.9076485633850098,0.4610575735569,0.6732183694839478,-0.00020741941989399493,0.9992883205413818,0.3933020234107971,0.6808741092681885,0.0002605946792755276,0.9985268712043762,0.5309573411941528,0.561103105545044,-0.364970326423645,0.9899910688400269,0.3213117718696594,0.6568545699119568,-0.2479662150144577,0.9647480845451355,0.4779096245765686,0.7671601176261902,-0.24906125664710999,0.9719799160957336,0.38908833265304565,0.7612947225570679,-0.07548752427101135,0.9534516334533691,0.46285420656204224,0.7872193455696106,-0.2397332638502121,0.8932498693466187,0.4075396955013275,0.7740756869316101,-0.05773884057998657,0.9160220623016357,0.46824368834495544,0.8372282385826111,-0.35936790704727173,0.9542230367660522,0.36834949254989624,0.8309696316719055,-0.14477351307868958,0.9406382441520691
51,0.42155686020851135,0.4219716191291809,-0.27798253297805786,0.9999498724937439,0.4273897707462311,0.4002973437309265,-0.2611813545227051,0.9999607801437378,0.43121084570884705,0.3990768492221832,-0.26116427779197693,0.9999526739120483,0.4346041679382324,0.3972971737384796,-0.2612468898296356,0.9999567270278931,0.41393107175827026,0.3989392817020416,-0.27200847864151,0.999960720539093,0.40787380933761597,0.3966599106788635,-0.27203744649887085,0.9999516606330872,0.4011416435241699,0.39352038502693176,-0.2720240652561188,0.9999604821205139,0.43338069319725037,0.3865654766559601,-0.12304753065109253,0.9999281764030457,0.3837824761867523,0.38578328490257263,-0.17231589555740356,0.9999639987945557,0.4238559603691101,0.4329352378845215,-0.2206123322248459,0.999980092048645,0.4101608395576477,0.43421655893325806,-0.23480644822120667,0.9999855756759644,0.46027055382728577,0.4228614568710327,-0.038418497890233994,0.9999792575836182,0.33711475133895874,0.46777811646461487,-0.1014925092458725,0.999849796295166,0.5321720838546753,0.525780439376831,-0.1097349300980568,0.9666202068328857,0.31872087717056274,0.6130641102790833,-0.1980864405632019,0.9766896367073059,0.5136420726776123,0.5427694320678711,-0.3460496664047241,0.9779259562492371,0.4036691188812256,0.5915969610214233,-0.3600924611091614,0.9766112565994263,0.4986872673034668,0.561924934387207,-0.3900596499443054,0.9618539810180664,0.4318018853664398,0.5850926637649536,-0.3933529257774353,0.9476878643035889,0.4862760007381439,0.5366278886795044,-0.3845251202583313,0.9595920443534851,0.4335710108280182,0.559258222579956,-0.38281211256980896,0.9422593116760254,0.485588401556015,0.5292424559593201,-0.34573325514793396,0.9389954209327698,0.42863208055496216,0.5569353103637695,-0.3534316420555115,0.9075995087623596,0.46109098196029663,0.6730767488479614,-0.000210360434721224,0.9993088245391846,0.3933977782726288,0.6805132627487183,0.00025861040921881795,0.9985623955726624,0.530867338180542,0.5609642863273621,-0.36492422223091125,0.9900867938995361,0.3213133215904236,0.6526967883110046,-0.24701087176799774,0.964644730091095,0.4779757857322693,0.7669705748558044,-0.2497556507587433,0.9723779559135437,0.3890867829322815,0.7610280513763428,-0.0745375007390976,0.9539863467216492,0.4629388749599457,0.7868545055389404,-0.24048194289207458,0.8940497040748596,0.4075041711330414,0.7735916972160339,-0.057131726294755936,0.9167635440826416,0.4682595133781433,0.8373279571533203,-0.3604694902896881,0.9547391533851624,0.36834925413131714,0.8309721350669861,-0.14503365755081177,0.9412256479263306
52,0.42155808210372925,0.4218963384628296,-0.27972155809402466,0.9999518990516663,0.4274044632911682,0.4002300202846527,-0.2618391215801239,0.999962568283081,0.43124112486839294,0.3990305960178375,-0.2618275284767151,0.9999548196792603,0.4346431791782379,0.39726483821868896,-0.2619084119796753,0.9999586343765259,0.4139261245727539,0.39874663949012756,-0.27304136753082275,0.9999623894691467,0.40785521268844604,0.3964291214942932,-0.2730732560157776,0.9999536871910095,0.4011090397834778,0.3932619094848633,-0.273062139749527,0.9999620318412781,0.4335247576236725,0.38653725385665894,-0.1220211386680603,0.9999314546585083,0.3838101029396057,0.3856469392776489,-0.1715518832206726,0.9999656081199646,0.42386865615844727,0.4329107403755188,-0.22115424275398254,0.9999809861183167,0.4101608693599701,0.4341355264186859,-0.2359643429517746,0.9999862313270569,0.46061843633651733,0.42288461327552795,-0.037886571139097214,0.9999798536300659,0.33712923526763916,0.4678572416305542,-0.10130645334720612,0.9998534321784973,0.5321525931358337,0.5274364948272705,-0.11321880668401718,0.9669755101203918,0.318856805562973,0.613276481628418,-0.20427510142326355,0.9767639636993408,0.5143670439720154,0.5427350997924805,-0.36305636167526245,0.9784281849861145,0.40367603302001953,0.5916085839271545,-0.3751310706138611,0.9768174886703491,0.4996090829372406,0.5609917044639587,-0.40919026732444763,0.9626697897911072,0.43183302879333496,0.584473729133606,-0.40961337089538574,0.9480719566345215,0.48805561661720276,0.5354855060577393,-0.40245428681373596,0.96047043800354,0.4335627555847168,0.5592649579048157,-0.397704541683197,0.942642331123352,0.48767924308776855,0.5285910367965698,-0.36278221011161804,0.9400961399078369,0.4286113381385803,0.5569697618484497,-0.36799120903015137,0.9078401327133179,0.4611749053001404,0.6731818318367004,0.0006540509639307857,0.9993304014205933,0.39326754212379456,0.6807478070259094,-0.0006029482465237379,0.9986074566841125,0.5308655500411987,0.56162428855896,-0.3687000572681427,0.98996901512146,0.32260820269584656,0.6507015228271484,-0.2812688648700714,0.9646593928337097,0.4779340624809265,0.7670006155967712,-0.2475571632385254,0.9720862507820129,0.38812583684921265,0.761107861995697,-0.08421646058559418,0.9542102813720703,0.4628719389438629,0.7868902683258057,-0.2374674379825592,0.8935661911964417,0.4068934917449951,0.7734180688858032,-0.06486014276742935,0.9166085124015808,0.46827569603919983,0.8374409079551697,-0.35842829942703247,0.9545047283172607,0.36831778287887573,0.831074595451355,-0.15908047556877136,0.9413847923278809
53,0.42150193452835083,0.4215821623802185,-0.2781272530555725,0.9999529719352722,0.4273715019226074,0.39999428391456604,-0.25986817479133606,0.9999637007713318,0.4312276244163513,0.3988189697265625,-0.2598595917224884,0.9999560713768005,0.4346422255039215,0.3970664143562317,-0.25994372367858887,0.9999598860740662,0.41385617852211,0.3984115719795227,-0.27014219760894775,0.9999633431434631,0.4077673852443695,0.3960449993610382,-0.27016568183898926,0.9999547600746155,0.40101107954978943,0.3928599953651428,-0.27015233039855957,0.9999628663063049,0.4335748255252838,0.38633406162261963,-0.11804161965847015,0.9999336004257202,0.3838062584400177,0.3853919804096222,-0.1638289988040924,0.9999663233757019,0.42381444573402405,0.4327434301376343,-0.21900072693824768,0.9999814629554749,0.41011548042297363,0.4339253306388855,-0.23260176181793213,0.9999865293502808,0.46072983741760254,0.4228792190551758,-0.03239721804857254,0.9999803304672241,0.3371889293193817,0.4678588807582855,-0.09462274610996246,0.9998546838760376,0.5321251749992371,0.5274556875228882,-0.11080241203308105,0.967461347579956,0.31885889172554016,0.6131513714790344,-0.19878040254116058,0.9765867590904236,0.5145294666290283,0.542569100856781,-0.35650280117988586,0.9789463877677917,0.4037092328071594,0.5914346575737,-0.36984631419181824,0.976743757724762,0.4997085928916931,0.560668408870697,-0.4018092155456543,0.9635018706321716,0.4318835735321045,0.5839298367500305,-0.40329432487487793,0.9479882121086121,0.4880691170692444,0.535297155380249,-0.3960186541080475,0.9613620638847351,0.43354812264442444,0.5588502287864685,-0.39183491468429565,0.9425325989723206,0.4877268373966217,0.5284388065338135,-0.3562780022621155,0.941299319267273,0.428596168756485,0.5567465424537659,-0.3626805543899536,0.9076386094093323,0.4611437916755676,0.6734132170677185,0.0007616305956616998,0.9993455410003662,0.39325714111328125,0.6808010935783386,-0.0007117271889001131,0.9986365437507629,0.5308505296707153,0.561585009098053,-0.36761409044265747,0.9900243878364563,0.32248201966285706,0.6487733125686646,-0.2788641154766083,0.9648093581199646,0.4779420495033264,0.7670195698738098,-0.24827229976654053,0.972251832485199,0.38811516761779785,0.761145293712616,-0.08571076393127441,0.9546176791191101,0.46284613013267517,0.7868173122406006,-0.23845067620277405,0.8944692611694336,0.40684571862220764,0.7733718156814575,-0.06747341901063919,0.917112410068512,0.4683963656425476,0.837488055229187,-0.359662264585495,0.9547622203826904,0.36833494901657104,0.8309867978096008,-0.16135536134243011,0.9417569041252136
54,0.42141956090927124,0.4212876260280609,-0.2771705389022827,0.9999539852142334,0.4273153841495514,0.39973488450050354,-0.2584969103336334,0.999964714050293,0.43119901418685913,0.3985820710659027,-0.2584914565086365,0.999957263469696,0.4346345067024231,0.3968437612056732,-0.25857776403427124,0.9999610185623169,0.41374415159225464,0.3980666995048523,-0.26827317476272583,0.99996417760849,0.40764203667640686,0.3956577479839325,-0.2682926058769226,0.9999556541442871,0.40088194608688354,0.3924727439880371,-0.2682787775993347,0.999963641166687,0.4336077570915222,0.38612815737724304,-0.11523963510990143,0.999935507774353,0.3837960362434387,0.38515013456344604,-0.15989069640636444,0.9999669790267944,0.4237458109855652,0.432565838098526,-0.21754522621631622,0.9999818801879883,0.4100497364997864,0.433712899684906,-0.23054583370685577,0.9999868273735046,0.4608299732208252,0.4228716194629669,-0.02903849445283413,0.9999807476997375,0.3372146487236023,0.4678412675857544,-0.09122418612241745,0.999855637550354,0.5320757627487183,0.5279309749603271,-0.10973300784826279,0.967829704284668,0.31888893246650696,0.6130539774894714,-0.1958213895559311,0.9763530492782593,0.5146740078926086,0.5423964858055115,-0.3550451397895813,0.9794349074363708,0.40374955534935,0.5912971496582031,-0.36709800362586975,0.9766955375671387,0.4998636245727539,0.560357391834259,-0.40107470750808716,0.964319109916687,0.4319264888763428,0.5834483504295349,-0.40101176500320435,0.9479988217353821,0.4881114065647125,0.5351078510284424,-0.39638012647628784,0.9622426629066467,0.4335342347621918,0.5584568381309509,-0.3901439905166626,0.9425349831581116,0.4877859950065613,0.5282911062240601,-0.35530784726142883,0.9424957633018494,0.42858514189720154,0.556498646736145,-0.36021071672439575,0.9075943231582642,0.46106967329978943,0.6735646724700928,0.000891700095962733,0.999359667301178,0.3932044506072998,0.6807933449745178,-0.0008426016429439187,0.9986643195152283,0.5308376550674438,0.5616273283958435,-0.3667125105857849,0.9900776147842407,0.3223685920238495,0.6481072306632996,-0.27284467220306396,0.9650213718414307,0.47794365882873535,0.767017662525177,-0.248604416847229,0.9723793864250183,0.3879060745239258,0.7611364722251892,-0.08754674345254898,0.954955518245697,0.46282345056533813,0.7867666482925415,-0.23888635635375977,0.8951637744903564,0.4067409038543701,0.7732375860214233,-0.0696784034371376,0.9174420833587646,0.4684644639492035,0.8374874591827393,-0.36037370562553406,0.9549667835235596,0.36836251616477966,0.8308897614479065,-0.16378289461135864,0.9420561194419861
55,0.421316921710968,0.4209911525249481,-0.2769067883491516,0.9999547600746155,0.4272282123565674,0.39946120977401733,-0.25801989436149597,0.9999655485153198,0.43114715814590454,0.3983282744884491,-0.25801634788513184,0.9999582171440125,0.43461403250694275,0.3966011106967926,-0.258103609085083,0.9999619126319885,0.41359764337539673,0.3977189064025879,-0.2673778235912323,0.9999648332595825,0.40748804807662964,0.39527785778045654,-0.2673950493335724,0.9999563097953796,0.40072837471961975,0.3921027183532715,-0.26738110184669495,0.99996417760849,0.4336441159248352,0.38591569662094116,-0.1144239529967308,0.9999370574951172,0.38377800583839417,0.38492444157600403,-0.15838652849197388,0.9999673962593079,0.4236764907836914,0.43238478899002075,-0.2170572727918625,0.9999821782112122,0.4099752902984619,0.4335101544857025,-0.2295866757631302,0.999987006187439,0.4609221816062927,0.4228588342666626,-0.02828899957239628,0.9999810457229614,0.33724290132522583,0.4677925109863281,-0.08990366756916046,0.9998565316200256,0.5320138931274414,0.528446614742279,-0.10936284065246582,0.968145489692688,0.3189556896686554,0.6131201982498169,-0.19392962753772736,0.9761400818824768,0.5148012042045593,0.5421753525733948,-0.3547871708869934,0.9799089431762695,0.4037727415561676,0.591181755065918,-0.3655935823917389,0.9766872525215149,0.5000239610671997,0.5599158406257629,-0.4010831415653229,0.9651226997375488,0.4319440722465515,0.5831300616264343,-0.3996822237968445,0.9480887055397034,0.48818355798721313,0.5348424911499023,-0.39680206775665283,0.9631062150001526,0.43352729082107544,0.5581876039505005,-0.38901734352111816,0.9426260590553284,0.48786863684654236,0.5280888080596924,-0.3552812933921814,0.9436855912208557,0.42857393622398376,0.5563291907310486,-0.35883110761642456,0.907712996006012,0.46098318696022034,0.6736907958984375,0.0009310250170528889,0.9993694424629211,0.39312583208084106,0.680820882320404,-0.0008824921096675098,0.9986843466758728,0.5308333039283752,0.5616803765296936,-0.3663392961025238,0.9901045560836792,0.32220298051834106,0.6478363871574402,-0.2698802947998047,0.9652074575424194,0.4779433608055115,0.7670000195503235,-0.24860262870788574,0.9724395275115967,0.3876751959323883,0.7611474394798279,-0.0894148126244545,0.9552668333053589,0.46278125047683716,0.786729097366333,-0.23890599608421326,0.8957470059394836,0.4065960943698883,0.7731820940971375,-0.07184316217899323,0.9177536368370056,0.4685417711734772,0.8374431729316711,-0.360187828540802,0.9550533890724182,0.3683680593967438,0.8308258056640625,-0.1656673699617386,0.9423165321350098
56,0.4213138520717621,0.42020657658576965,-0.29023295640945435,0.9999547600746155,0.42722049355506897,0.39880597591400146,-0.27123111486434937,0.9999655485153198,0.4311434328556061,0.39767101407051086,-0.2712211608886719,0.9999581575393677,0.43461328744888306,0.3959508538246155,-0.2713037431240082,0.9999619722366333,0.41359448432922363,0.3971630036830902,-0.2821500301361084,0.999964714050293,0.4074844419956207,0.39474236965179443,-0.28219008445739746,0.9999561309814453,0.40072426199913025,0.3916040360927582,-0.28217813372612,0.9999641180038452,0.4336514472961426,0.38550063967704773,-0.1242368221282959,0.9999369382858276,0.38377395272254944,0.3844849765300751,-0.17361094057559967,0.9999671578407288,0.423676073551178,0.43180137872695923,-0.22975420951843262,0.9999821782112122,0.40997377038002014,0.4328816831111908,-0.24423956871032715,0.9999869465827942,0.4609270989894867,0.42255938053131104,-0.03538426011800766,0.9999809265136719,0.337248831987381,0.4677738547325134,-0.1009879931807518,0.9998537302017212,0.5320231914520264,0.5270677804946899,-0.11648960411548615,0.96821528673172,0.31896382570266724,0.6131775379180908,-0.2070463001728058,0.9762802720069885,0.5143798589706421,0.5421355366706848,-0.367877334356308,0.9797312617301941,0.40372738242149353,0.5907609462738037,-0.3843030035495758,0.9767516255378723,0.4996427893638611,0.5599232316017151,-0.4153445363044739,0.9648227691650391,0.43197542428970337,0.5830610394477844,-0.4204629957675934,0.9482383728027344,0.48784756660461426,0.5348389148712158,-0.40989604592323303,0.9628022909164429,0.4335388243198395,0.558017909526825,-0.41000398993492126,0.9427788853645325,0.4873008131980896,0.5280605554580688,-0.36803489923477173,0.9430783987045288,0.4285668730735779,0.5560267567634583,-0.3778054118156433,0.9075654149055481,0.460982084274292,0.6735340356826782,0.0009332440095022321,0.9993754625320435,0.3930961787700653,0.6807281374931335,-0.0008843665709719062,0.9986913204193115,0.5308318734169006,0.5615527629852295,-0.3867409825325012,0.9902528524398804,0.32213619351387024,0.6491386890411377,-0.2752522826194763,0.9654155969619751,0.47790712118148804,0.7665661573410034,-0.2516634464263916,0.9727044701576233,0.3876182734966278,0.7606386542320251,-0.07702185213565826,0.955264151096344,0.46277719736099243,0.7861703038215637,-0.24073171615600586,0.8957012295722961,0.4065994620323181,0.7728592753410339,-0.05668941140174866,0.9171241521835327,0.4685589671134949,0.8369600176811218,-0.36597830057144165,0.9555648565292358,0.368461012840271,0.8297361135482788,-0.15352711081504822,0.9422571659088135
57,0.42138034105300903,0.4205954968929291,-0.28669682145118713,0.9999554753303528,0.4272862374782562,0.3991236090660095,-0.2681853175163269,0.9999662637710571,0.43117842078208923,0.3980054259300232,-0.26817476749420166,0.9999589323997498,0.4346279203891754,0.3963100016117096,-0.2682564854621887,0.9999627470970154,0.4137343466281891,0.3974139094352722,-0.27882546186447144,0.9999653697013855,0.4076354503631592,0.3950080871582031,-0.27885958552360535,0.9999568462371826,0.40089860558509827,0.3918425142765045,-0.2788463234901428,0.999964714050293,0.4336475729942322,0.38559967279434204,-0.12326731532812119,0.9999381303787231,0.3839958608150482,0.3845077157020569,-0.17255949974060059,0.9999676942825317,0.4237228333950043,0.43198850750923157,-0.227218359708786,0.9999825358390808,0.410055547952652,0.4329770505428314,-0.24121896922588348,0.9999871850013733,0.4609401822090149,0.42283838987350464,-0.03509506210684776,0.9999810457229614,0.3372572362422943,0.46778881549835205,-0.10136102139949799,0.9998556971549988,0.5320796966552734,0.5274050831794739,-0.11474502086639404,0.9681787490844727,0.319193035364151,0.6135849356651306,-0.20611794292926788,0.9760756492614746,0.5143672823905945,0.542194664478302,-0.3631511926651001,0.979584276676178,0.4037174582481384,0.5907856225967407,-0.3783307671546936,0.9764964580535889,0.4996333718299866,0.5599247217178345,-0.4097887873649597,0.9645067453384399,0.4319106936454773,0.5830936431884766,-0.41328081488609314,0.9476747512817383,0.4878731667995453,0.5346009135246277,-0.40631985664367676,0.9624753594398499,0.43315738439559937,0.558414101600647,-0.40268024802207947,0.9421197175979614,0.48736295104026794,0.5279322862625122,-0.3634289503097534,0.9424643516540527,0.4281124472618103,0.5566356182098389,-0.3716745972633362,0.9062533974647522,0.4609910547733307,0.6745155453681946,0.0013403544435277581,0.999391496181488,0.392922580242157,0.680924117565155,-0.0012872850056737661,0.9987277388572693,0.5308611989021301,0.5618141293525696,-0.3806174397468567,0.9901666045188904,0.32191386818885803,0.6523743867874146,-0.28123292326927185,0.9654659032821655,0.47788557410240173,0.7666868567466736,-0.2519718408584595,0.9724137187004089,0.38715481758117676,0.7607414126396179,-0.07761094719171524,0.9549202919006348,0.462742418050766,0.7865409851074219,-0.24121670424938202,0.8949111104011536,0.40613144636154175,0.7728613615036011,-0.057370346039533615,0.9161720871925354,0.4685460925102234,0.8371112942695618,-0.365126371383667,0.9554179906845093,0.3683692216873169,0.8308237791061401,-0.1512347310781479,0.9418702125549316
58,0.4214095175266266,0.42222389578819275,-0.2739042043685913,0.9999567866325378,0.4273240566253662,0.4005866050720215,-0.2564888298511505,0.9999674558639526,0.4311971664428711,0.39944687485694885,-0.25648006796836853,0.9999603033065796,0.43463239073753357,0.3978016972541809,-0.25656062364578247,0.9999640583992004,0.4138336777687073,0.39865827560424805,-0.2676103711128235,0.999966561794281,0.40777331590652466,0.3962252736091614,-0.26764896512031555,0.9999582171440125,0.4011441767215729,0.39307889342308044,-0.2676405906677246,0.9999659061431885,0.4336532950401306,0.3864224851131439,-0.11419405788183212,0.9999401569366455,0.3842116892337799,0.38507023453712463,-0.1651330590248108,0.9999686479568481,0.42374420166015625,0.43285518884658813,-0.21508383750915527,0.9999830722808838,0.4101126194000244,0.4337145686149597,-0.2299167811870575,0.9999876022338867,0.46091800928115845,0.4232929050922394,-0.025845155119895935,0.9999812245368958,0.33726441860198975,0.46795693039894104,-0.0958007276058197,0.9998579621315002,0.5320912003517151,0.5274485945701599,-0.10752902925014496,0.9683694243431091,0.319275438785553,0.6140035390853882,-0.20088739693164825,0.9757202863693237,0.5141641497612,0.5424743294715881,-0.35325562953948975,0.9795692563056946,0.4031934142112732,0.5908509492874146,-0.3745051324367523,0.9762783646583557,0.498971164226532,0.559928834438324,-0.39798274636268616,0.9643126726150513,0.4310542643070221,0.5831037759780884,-0.40763625502586365,0.9472298622131348,0.4874483644962311,0.5346835255622864,-0.38881099224090576,0.9622746706008911,0.43223071098327637,0.5587783455848694,-0.3966408371925354,0.9416182637214661,0.48719891905784607,0.5281704664230347,-0.3514856696128845,0.942063570022583,0.42715397477149963,0.5573214292526245,-0.3675617575645447,0.905297040939331,0.4609902501106262,0.6772242188453674,0.002161771059036255,0.999407947063446,0.3927461504936218,0.682330846786499,-0.0021156275179237127,0.9987627267837524,0.531122624874115,0.5620709657669067,-0.37581831216812134,0.9900181889533997,0.3217692971229553,0.6533016562461853,-0.2844354510307312,0.9653795957565308,0.477558434009552,0.7674246430397034,-0.25345930457115173,0.9721254706382751,0.3867613971233368,0.7608510851860046,-0.08883988857269287,0.9547221064567566,0.4623485505580902,0.7872126698493958,-0.24352577328681946,0.8944985866546631,0.40514999628067017,0.7728617191314697,-0.06879585981369019,0.9153186678886414,0.46855202317237854,0.8374859690666199,-0.3651205599308014,0.9553735256195068,0.3681924343109131,0.8312551975250244,-0.16157925128936768,0.9417089223861694
59,0.42149075865745544,0.42417773604393005,-0.2738533616065979,0.9999574422836304,0.42742133140563965,0.4017932713031769,-0.25645703077316284,0.9999680519104004,0.43125495314598083,0.40065547823905945,-0.25644898414611816,0.9999608993530273,0.43466439843177795,0.3991287648677826,-0.2565288841724396,0.9999644756317139,0.41401752829551697,0.4000247120857239,-0.2676103115081787,0.9999672174453735,0.40797948837280273,0.39768022298812866,-0.26764896512031555,0.9999589920043945,0.4013904929161072,0.39465466141700745,-0.26764073967933655,0.999966561794281,0.4336729645729065,0.3883432149887085,-0.11454908549785614,0.9999408721923828,0.3846830427646637,0.38620463013648987,-0.1665063202381134,0.9999693036079407,0.4238302707672119,0.4347044825553894,-0.2150956392288208,0.9999834299087524,0.41034990549087524,0.4351779818534851,-0.2300514280796051,0.9999879598617554,0.46092119812965393,0.42679280042648315,-0.027983877807855606,0.9999811053276062,0.3372703194618225,0.46999937295913696,-0.10245224088430405,0.9998618960380554,0.5318442583084106,0.5290602445602417,-0.11158324778079987,0.9683272838592529,0.3193095028400421,0.6168648600578308,-0.2066199779510498,0.9759782552719116,0.5137165188789368,0.5431444048881531,-0.35322147607803345,0.979436457157135,0.4027756154537201,0.5926582217216492,-0.3731924295425415,0.9765198826789856,0.4985593259334564,0.5600269436836243,-0.3978789448738098,0.9640370607376099,0.4307022988796234,0.5861692428588867,-0.4073967933654785,0.9475880861282349,0.48714160919189453,0.5361462235450745,-0.38842666149139404,0.9619715809822083,0.4317304491996765,0.5622900128364563,-0.3962845206260681,0.9420384168624878,0.4867282509803772,0.5297366380691528,-0.35148513317108154,0.9416778683662415,0.4266420006752014,0.5609743595123291,-0.36642760038375854,0.9059900641441345,0.46085625886917114,0.6847283840179443,0.004437523894011974,0.9994224309921265,0.3926491141319275,0.6886965036392212,-0.004397974349558353,0.9987972378730774,0.5315929651260376,0.5641829967498779,-0.3494647145271301,0.989637017250061,0.3224368691444397,0.6558678150177002,-0.2907235622406006,0.9648618102073669,0.4775579571723938,0.7685568928718567,-0.22449663281440735,0.9709394574165344,0.3867647051811218,0.7627721428871155,-0.08837080746889114,0.9532251954078674,0.46228092908859253,0.7884498238563538,-0.21377399563789368,0.8926772475242615,0.4051574766635895,0.7732719779014587,-0.06648214906454086,0.9132402539253235,0.46914440393447876,0.8400816321372986,-0.3219197988510132,0.9538378715515137,0.36819249391555786,0.8327810168266296,-0.15116873383522034,0.9399556517601013
60,0.4215187430381775,0.42556995153427124,-0.27391868829727173,0.9999588131904602,0.4274449348449707,0.40301957726478577,-0.2564782500267029,0.9999690651893616,0.4312657415866852,0.4018515646457672,-0.25647056102752686,0.9999620914459229,0.4346689283847809,0.4003584682941437,-0.256550133228302,0.999965488910675,0.41409873962402344,0.4012754261493683,-0.2676292061805725,0.9999682307243347,0.4080726206302643,0.398963063955307,-0.2676685154438019,0.9999603033065796,0.40152591466903687,0.3960280120372772,-0.2676607370376587,0.999967634677887,0.43371647596359253,0.38970640301704407,-0.11457604169845581,0.9999425411224365,0.384933739900589,0.3872734606266022,-0.16638685762882233,0.9999703168869019,0.4238814413547516,0.4358474612236023,-0.21513588726520538,0.9999839663505554,0.4104700982570648,0.4362395703792572,-0.23009665310382843,0.9999884366989136,0.46094077825546265,0.42879870533943176,-0.027767637744545937,0.9999812245368958,0.33732643723487854,0.47130998969078064,-0.10200536251068115,0.9998661279678345,0.5316547751426697,0.5300036668777466,-0.11191441118717194,0.9683859348297119,0.31960952281951904,0.6185941100120544,-0.2061425894498825,0.9761104583740234,0.5128378868103027,0.5439466238021851,-0.35509219765663147,0.9792274236679077,0.4026293158531189,0.5937630534172058,-0.3723984360694885,0.9767998456954956,0.49792200326919556,0.5604288578033447,-0.39982783794403076,0.9635501503944397,0.43035101890563965,0.5881412029266357,-0.4063330292701721,0.9480646252632141,0.48677682876586914,0.5369736552238464,-0.38930898904800415,0.9614468812942505,0.4311753809452057,0.5640922784805298,-0.3952159881591797,0.9425746202468872,0.48626700043678284,0.5305730104446411,-0.3531103730201721,0.9408919811248779,0.4260024428367615,0.5629560351371765,-0.3655705749988556,0.9066773653030396,0.4608573317527771,0.6864320635795593,0.005494887009263039,0.9994408488273621,0.3925445079803467,0.6903272271156311,-0.005457066930830479,0.9988377690315247,0.5318528413772583,0.5645487308502197,-0.35275110602378845,0.989381730556488,0.3231186270713806,0.6567038297653198,-0.2980886399745941,0.9645083546638489,0.47760358452796936,0.7690991163253784,-0.22847995162010193,0.9701468348503113,0.38658425211906433,0.764071524143219,-0.08810896426439285,0.9524227380752563,0.4622805714607239,0.7889232635498047,-0.21769030392169952,0.8913426399230957,0.4049241542816162,0.7737584710121155,-0.06640748679637909,0.9116750359535217,0.46952852606773376,0.8410196304321289,-0.33021286129951477,0.9530165195465088,0.3681811988353729,0.8340038657188416,-0.15179607272148132,0.939042329788208
