,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
74,0.4660065174102783,0.25224629044532776,-0.20924381911754608,0.9995887279510498,0.45970505475997925,0.23104938864707947,-0.19285917282104492,0.999485969543457,0.45830851793289185,0.23025839030742645,-0.19288787245750427,0.9994363784790039,0.45661598443984985,0.2295549362897873,-0.19287154078483582,0.9994837045669556,0.45770707726478577,0.23184169828891754,-0.2385145127773285,0.9995709657669067,0.4550933837890625,0.23157140612602234,-0.2385503500699997,0.9995205998420715,0.4522237181663513,0.2313566952943802,-0.23858234286308289,0.9995836019515991,0.43682926893234253,0.23640893399715424,-0.09371591359376907,0.9992276430130005,0.43294262886047363,0.23849709331989288,-0.29814159870147705,0.9995972514152527,0.4584464430809021,0.27007007598876953,-0.1653207242488861,0.999405026435852,0.45584040880203247,0.27149227261543274,-0.22424891591072083,0.9995840191841125,0.3932496905326843,0.34799185395240784,0.04833433777093887,0.9993153214454651,0.3877566456794739,0.36903178691864014,-0.3455153703689575,0.9997674822807312,0.37711843848228455,0.48057931661605835,0.1540829837322235,0.22105640172958374,0.3718838095664978,0.5388323068618774,-0.3411495089530945,0.9035548567771912,0.4426232874393463,0.4948611557483673,0.09685184061527252,0.22435489296913147,0.46670565009117126,0.552343487739563,-0.26557353138923645,0.7950208783149719,0.4565088748931885,0.4972442388534546,0.0855913981795311,0.2625294625759125,0.4841272830963135,0.5543158054351807,-0.29896193742752075,0.763365626335144,0.45869770646095276,0.47216683626174927,0.05418485403060913,0.27002182602882385,0.4838458001613617,0.5374525785446167,-0.2905418276786804,0.7611255645751953,0.45389240980148315,0.4751895070075989,0.0796014741063118,0.2606511414051056,0.47804728150367737,0.5339296460151672,-0.25764724612236023,0.7216122150421143,0.40292564034461975,0.6270177960395813,0.12417517602443695,0.9952813982963562,0.41211143136024475,0.636936604976654,-0.12411068379878998,0.9975841641426086,0.40504950284957886,0.7910417914390564,0.36083829402923584,0.6711464524269104,0.4521133303642273,0.8209477066993713,0.06552836298942566,0.9443652629852295,0.332465797662735,0.9032436609268188,0.5998536944389343,0.8431138396263123,0.4145856499671936,0.9741025567054749,0.31205636262893677,0.9574694633483887,0.2993641495704651,0.9235773682594299,0.6215640306472778,0.8576335310935974,0.39824408292770386,0.9847862124443054,0.33615562319755554,0.9305810332298279,0.3573983907699585,0.9511635303497314,0.5912679433822632,0.8749954104423523,0.4615059792995453,0.9944363832473755,0.2736217677593231,0.933455228805542
75,0.4723110795021057,0.24785470962524414,-0.20271697640419006,0.9996126294136047,0.46560725569725037,0.2271106094121933,-0.18639463186264038,0.9995213150978088,0.4637181758880615,0.22618022561073303,-0.18642005324363708,0.9994763731956482,0.4615659713745117,0.2253430187702179,-0.18641051650047302,0.9995198249816895,0.464949369430542,0.22782491147518158,-0.2254273146390915,0.9996017217636108,0.46288904547691345,0.2273053675889969,-0.22539135813713074,0.9995543360710144,0.46067509055137634,0.22687597572803497,-0.22541506588459015,0.9996110200881958,0.44096875190734863,0.22998422384262085,-0.08464307337999344,0.9992857575416565,0.4409932494163513,0.23200024664402008,-0.2852264940738678,0.9996259808540344,0.4643653333187103,0.26550352573394775,-0.15979993343353271,0.9994354248046875,0.46348753571510315,0.2666783034801483,-0.21164126694202423,0.9996122717857361,0.3915063142776489,0.34433475136756897,0.036645036190748215,0.9993531703948975,0.40453362464904785,0.3627091944217682,-0.33534950017929077,0.9997864961624146,0.3326157033443451,0.47608301043510437,0.15630660951137543,0.21090881526470184,0.40594059228897095,0.5288874506950378,-0.2886839509010315,0.9100261926651001,0.4116203188896179,0.4511362314224243,0.22071608901023865,0.20761071145534515,0.48888498544692993,0.5129486918449402,-0.12376588582992554,0.8007504343986511,0.4276672303676605,0.44850045442581177,0.22339291870594025,0.24382545053958893,0.5089266300201416,0.49548783898353577,-0.13386617600917816,0.7679807543754578,0.44157105684280396,0.43407952785491943,0.19851085543632507,0.25097066164016724,0.5067813992500305,0.48005521297454834,-0.12919150292873383,0.7657851576805115,0.4259853959083557,0.43597471714019775,0.20899756252765656,0.24323706328868866,0.49973994493484497,0.4854642450809479,-0.11494900286197662,0.7220921516418457,0.409332275390625,0.6209913492202759,0.12360654771327972,0.9949713945388794,0.419279009103775,0.6353036165237427,-0.123529352247715,0.9975612759590149,0.4442536234855652,0.7765912413597107,0.375483900308609,0.6560476422309875,0.43965840339660645,0.817420244216919,0.06839834153652191,0.9399785399436951,0.3620811104774475,0.8553572297096252,0.6310325860977173,0.810041606426239,0.40376394987106323,0.9712991118431091,0.2893229126930237,0.9531204700469971,0.3450681269168854,0.8727224469184875,0.6561319231987,0.8344815969467163,0.3890071213245392,0.9860789179801941,0.3111444413661957,0.9278997778892517,0.37881165742874146,0.9112347364425659,0.664382815361023,0.8569326996803284,0.44975703954696655,0.9922760725021362,0.26763004064559937,0.9318817257881165
76,0.47451552748680115,0.22849400341510773,-0.14842480421066284,0.9996360540390015,0.46772700548171997,0.2083410918712616,-0.13683420419692993,0.999554455280304,0.46553611755371094,0.20738519728183746,-0.13679829239845276,0.9995155930519104,0.46305981278419495,0.20641033351421356,-0.13675546646118164,0.9995514750480652,0.4677213728427887,0.20877406001091003,-0.1835879385471344,0.9996240139007568,0.46582627296447754,0.2081473171710968,-0.18358102440834045,0.999580979347229,0.46372729539871216,0.20756222307682037,-0.18359413743019104,0.9996280670166016,0.4421137869358063,0.21011266112327576,-0.04873333498835564,0.9993295073509216,0.444171279668808,0.21273992955684662,-0.26922696828842163,0.9996545314788818,0.4664064049720764,0.24682235717773438,-0.10844461619853973,0.9994638562202454,0.46618548035621643,0.2462095469236374,-0.17039445042610168,0.9996365904808044,0.3850785195827484,0.330167680978775,0.05362924188375473,0.999413251876831,0.4143667221069336,0.3336532413959503,-0.32777610421180725,0.9998064041137695,0.3211356997489929,0.43735966086387634,0.1482502669095993,0.22968699038028717,0.4189220368862152,0.5068775415420532,-0.2602664828300476,0.917190432548523,0.3970417380332947,0.4448707401752472,0.12483855336904526,0.19681920111179352,0.4844483435153961,0.4708769619464874,-0.023249460384249687,0.7999017834663391,0.41316813230514526,0.43691664934158325,0.11295019090175629,0.22812356054782867,0.5049689412117004,0.45088547468185425,-0.022602848708629608,0.7582318186759949,0.4206269383430481,0.43127918243408203,0.09220416843891144,0.23521089553833008,0.5018447637557983,0.4375587999820709,-0.015030128881335258,0.7556936740875244,0.41673946380615234,0.43327370285987854,0.11111433804035187,0.22962918877601624,0.4917961061000824,0.444819837808609,-0.010901606641709805,0.7095066905021667,0.4079865515232086,0.6065988540649414,0.12881344556808472,0.9952167868614197,0.4233643412590027,0.6183048486709595,-0.1288759559392929,0.9976205229759216,0.4464634954929352,0.7742336392402649,0.3476676344871521,0.6549039483070374,0.4380032420158386,0.804809033870697,0.02685442939400673,0.9427417516708374,0.44892969727516174,0.9115754961967468,0.5636852979660034,0.8106846809387207,0.3991212844848633,0.9693543910980225,0.24268583953380585,0.9536076784133911,0.43129244446754456,0.9417184591293335,0.5834980010986328,0.831940233707428,0.3841615319252014,0.985726535320282,0.26405996084213257,0.9257293343544006,0.5085839629173279,0.9241136908531189,0.5653921365737915,0.8561494946479797,0.4448340833187103,1.013651967048645,0.22607967257499695,0.9324843883514404
77,0.4850645065307617,0.22754113376140594,-0.09024956077337265,0.9996476173400879,0.478938490152359,0.2071515917778015,-0.07898937910795212,0.9995762705802917,0.4770027995109558,0.20628182590007782,-0.07895664870738983,0.9995409250259399,0.47477760910987854,0.20549282431602478,-0.07892706990242004,0.9995722770690918,0.47866153717041016,0.20767149329185486,-0.12655913829803467,0.9996353983879089,0.4767630100250244,0.20714138448238373,-0.12655743956565857,0.9995924234390259,0.4746823310852051,0.20669785141944885,-0.126583069562912,0.9996330738067627,0.45199042558670044,0.21100887656211853,0.0019546980038285255,0.9993473291397095,0.45421934127807617,0.21327754855155945,-0.21514976024627686,0.9996744990348816,0.4783889353275299,0.2467271387577057,-0.05295620486140251,0.9994560480117798,0.4777328073978424,0.24701303243637085,-0.11529828608036041,0.9996432065963745,0.38652491569519043,0.3258739709854126,0.10148096084594727,0.9994655251502991,0.4329778254032135,0.33109429478645325,-0.29884830117225647,0.9998235702514648,0.3269142806529999,0.4239577651023865,0.17582949995994568,0.24780598282814026,0.428190141916275,0.48807889223098755,-0.23306870460510254,0.9233232140541077,0.40082603693008423,0.4472547471523285,0.17365670204162598,0.18339741230010986,0.4800439476966858,0.4758692681789398,0.0383080318570137,0.7898625135421753,0.4169275760650635,0.44302693009376526,0.16172125935554504,0.21087852120399475,0.5020958185195923,0.45562684535980225,0.04953330010175705,0.739834725856781,0.4238409399986267,0.4335407316684723,0.1487124264240265,0.21772660315036774,0.49764934182167053,0.4412603974342346,0.05424245446920395,0.7382439374923706,0.4198014736175537,0.43463537096977234,0.1617092490196228,0.214048370718956,0.4874366223812103,0.447964608669281,0.050837159156799316,0.6925808191299438,0.4263017773628235,0.6039549112319946,0.1335630714893341,0.995404839515686,0.44621413946151733,0.613900899887085,-0.13360828161239624,0.997604250907898,0.4768216609954834,0.7742787599563599,0.2763243317604065,0.6371073126792908,0.47476378083229065,0.7957636117935181,-0.02609105408191681,0.9409725069999695,0.48923149704933167,0.9319333434104919,0.4220450520515442,0.7958601117134094,0.4016764163970947,0.953632116317749,0.15014249086380005,0.9492567181587219,0.4780813753604889,0.9639865756034851,0.4321938455104828,0.8138887286186218,0.3962444067001343,0.9839426875114441,0.16860270500183105,0.9189615249633789,0.5425756573677063,0.9497015476226807,0.41628819704055786,0.8394123911857605,0.45435887575149536,1.0097800493240356,0.14437970519065857,0.9279758930206299
78,0.48646339774131775,0.22606998682022095,-0.1006658673286438,0.9996600151062012,0.480187326669693,0.20655931532382965,-0.08903124183416367,0.9995999336242676,0.4782280921936035,0.20580442249774933,-0.08900284767150879,0.9995681047439575,0.47587817907333374,0.20516568422317505,-0.08898834884166718,0.9995952844619751,0.479853093624115,0.20720873773097992,-0.13717645406723022,0.9996495842933655,0.4778723120689392,0.20684519410133362,-0.1371600180864334,0.9996072053909302,0.47562989592552185,0.2065456658601761,-0.13716889917850494,0.9996418356895447,0.4540189206600189,0.21168407797813416,-0.005476234946399927,0.9993756413459778,0.4559408128261566,0.21364296972751617,-0.22327172756195068,0.9996950626373291,0.47955021262168884,0.24521277844905853,-0.06209234148263931,0.9994620084762573,0.4789274334907532,0.24566923081874847,-0.12497490644454956,0.9996529221534729,0.38715118169784546,0.3249688446521759,0.10186012089252472,0.9995134472846985,0.4350917339324951,0.33296483755111694,-0.30089935660362244,0.9998384118080139,0.3301747739315033,0.42333298921585083,0.18257473409175873,0.26020076870918274,0.42975085973739624,0.48874661326408386,-0.24090735614299774,0.9282856583595276,0.40333715081214905,0.4451832175254822,0.17527753114700317,0.17082393169403076,0.4822666645050049,0.4748965799808502,0.028620749711990356,0.7787322998046875,0.4196009039878845,0.4413943588733673,0.16248729825019836,0.19492170214653015,0.502578616142273,0.4554464519023895,0.03681579977273941,0.7206615209579468,0.4332658350467682,0.43559756875038147,0.14909450709819794,0.20154742896556854,0.49743351340293884,0.4415232539176941,0.04180561751127243,0.7196065187454224,0.4212425649166107,0.4369763731956482,0.1628149449825287,0.19953285157680511,0.4875612258911133,0.44786420464515686,0.04108607396483421,0.6737140417098999,0.4320058822631836,0.6007699966430664,0.1356390118598938,0.9955995082855225,0.44938912987709045,0.6111144423484802,-0.1356603354215622,0.9975897669792175,0.4821055829524994,0.7739050388336182,0.27943384647369385,0.6156793236732483,0.48364800214767456,0.7905644178390503,-0.02088787779211998,0.9366055727005005,0.49306783080101013,0.9361674785614014,0.43426513671875,0.7752184867858887,0.4283154010772705,0.9608531594276428,0.1653698980808258,0.9428665637969971,0.48249348998069763,0.9676628112792969,0.4453197419643402,0.7930441498756409,0.4094727635383606,0.9903191924095154,0.18438181281089783,0.9109482765197754,0.5479142665863037,0.9590826034545898,0.4259284436702728,0.8181936740875244,0.4670252203941345,1.0109204053878784,0.15243545174598694,0.921502411365509
79,0.4952061176300049,0.23040850460529327,-0.10473687946796417,0.9995918869972229,0.4889083802700043,0.21098294854164124,-0.09220282733440399,0.9995641708374023,0.4873054027557373,0.21020744740962982,-0.09217189252376556,0.9995370507240295,0.48535090684890747,0.20949411392211914,-0.09216590225696564,0.999557614326477,0.4878208041191101,0.2123773843050003,-0.141556516289711,0.9995988011360168,0.485609769821167,0.21254867315292358,-0.14156290888786316,0.9995494484901428,0.48311108350753784,0.2126643806695938,-0.14159031212329865,0.9995718002319336,0.46304431557655334,0.21728095412254333,-0.006333496421575546,0.9993018507957458,0.4631637632846832,0.22060702741146088,-0.2282218188047409,0.9996861219406128,0.49015378952026367,0.2501389980316162,-0.06575847417116165,0.9993590712547302,0.4880859851837158,0.25034886598587036,-0.12989717721939087,0.9996047616004944,0.40755558013916016,0.32997310161590576,0.10715005546808243,0.9995391368865967,0.4362984597682953,0.3383769094944,-0.302106112241745,0.9998430013656616,0.3615146279335022,0.4282166659832001,0.18244293332099915,0.2465251088142395,0.43100810050964355,0.4892456829547882,-0.2373943328857422,0.9285725951194763,0.43273988366127014,0.4421193301677704,0.12938861548900604,0.15880128741264343,0.4909585416316986,0.4819205701351166,0.02662351168692112,0.7614123225212097,0.4518888592720032,0.4351668059825897,0.11304149776697159,0.18108318746089935,0.5066257119178772,0.4676915407180786,0.03224141150712967,0.6989783048629761,0.4625109136104584,0.42595311999320984,0.09409315139055252,0.1875436156988144,0.5046787261962891,0.4522586166858673,0.03487252816557884,0.6977396011352539,0.45413750410079956,0.4301147758960724,0.11451248824596405,0.18695002794265747,0.49584388732910156,0.45707476139068604,0.037928976118564606,0.6514805555343628,0.45289546251296997,0.6011943817138672,0.13693544268608093,0.9954499006271362,0.45656341314315796,0.6138163805007935,-0.13697302341461182,0.9971466660499573,0.4900105595588684,0.7826799750328064,0.26619961857795715,0.5795308351516724,0.501423716545105,0.7922850847244263,-0.0059602344408631325,0.9149207472801208,0.4867052435874939,0.9438804984092712,0.4142240881919861,0.7296911478042603,0.4566122591495514,0.9662539958953857,0.16788288950920105,0.9185090065002441,0.4746372103691101,0.9725255370140076,0.42451363801956177,0.7573761940002441,0.43607592582702637,0.9961856007575989,0.1979351043701172,0.8920769691467285,0.5470425486564636,0.969501793384552,0.3894968330860138,0.7756077647209167,0.4946305751800537,1.0101021528244019,0.16674408316612244,0.8974236845970154
80,0.5182396173477173,0.25235897302627563,-0.1074480190873146,0.9994950294494629,0.5122187733650208,0.23315738141536713,-0.0952659472823143,0.9994821548461914,0.5107535123825073,0.23229241371154785,-0.0952698215842247,0.9994574189186096,0.5089925527572632,0.23141127824783325,-0.09527759253978729,0.9994785785675049,0.5112535357475281,0.23440919816493988,-0.14327974617481232,0.9995071887969971,0.5092050433158875,0.23448027670383453,-0.1433103084564209,0.9994438290596008,0.5070173740386963,0.2345038205385208,-0.14334458112716675,0.9994628429412842,0.4877939820289612,0.23949462175369263,-0.012889700941741467,0.9991583824157715,0.48873719573020935,0.24266976118087769,-0.22893424332141876,0.9996519088745117,0.5124287009239197,0.27230051159858704,-0.07050524652004242,0.9992336630821228,0.5104151964187622,0.27304914593696594,-0.13281744718551636,0.9995436668395996,0.4371616244316101,0.3432253301143646,0.10780610144138336,0.9995524883270264,0.46035879850387573,0.35995471477508545,-0.3038235604763031,0.9998490810394287,0.42173099517822266,0.46032437682151794,0.13510257005691528,0.22618795931339264,0.46114054322242737,0.5191856026649475,-0.2373259961605072,0.9231428503990173,0.4800953269004822,0.467661589384079,0.013987277634441853,0.14910806715488434,0.5159474015235901,0.5030590891838074,0.007362064905464649,0.7444064617156982,0.4967101514339447,0.4668022692203522,-0.007772799581289291,0.17197218537330627,0.5296987295150757,0.49984365701675415,0.008258345536887646,0.6842225790023804,0.4931517243385315,0.45642566680908203,-0.027776014059782028,0.17838285863399506,0.5253544449806213,0.48209914565086365,0.004124793224036694,0.6834772825241089,0.48661622405052185,0.45793822407722473,-0.002475570421665907,0.17854207754135132,0.5168470144271851,0.4805561602115631,0.01463269256055355,0.638978123664856,0.4775611460208893,0.6147801280021667,0.1390402615070343,0.9955246448516846,0.4787052571773529,0.636741578578949,-0.1389903575181961,0.9969173073768616,0.538185179233551,0.7848244905471802,0.2677663564682007,0.5411879420280457,0.5473729968070984,0.8026989102363586,-0.025951409712433815,0.9008553624153137,0.507736325263977,0.9399827122688293,0.3998693823814392,0.6733282208442688,0.49942001700401306,0.9204179048538208,0.23845410346984863,0.8605272769927979,0.4933534562587738,0.9646695256233215,0.41004639863967896,0.7089824676513672,0.47653642296791077,0.9356443285942078,0.2729343771934509,0.8534066677093506,0.555930495262146,0.9664972424507141,0.3918134868144989,0.722439169883728,0.5503156781196594,0.9698089361190796,0.27447715401649475,0.8458048701286316
81,0.5316771864891052,0.26296430826187134,-0.1541164070367813,0.9994573593139648,0.5257482528686523,0.24285322427749634,-0.1386149525642395,0.9994556307792664,0.5242080688476562,0.24193011224269867,-0.1386207491159439,0.9994382858276367,0.5224004983901978,0.2410108745098114,-0.1386251002550125,0.9994491338729858,0.5248282551765442,0.24424414336681366,-0.18988865613937378,0.9994522333145142,0.5228886604309082,0.24427051842212677,-0.18992207944393158,0.999390184879303,0.5208405256271362,0.24428683519363403,-0.18997430801391602,0.9993917942047119,0.5001424551010132,0.24891869723796844,-0.042192623019218445,0.9991185069084167,0.5015770196914673,0.25268176198005676,-0.2719029486179352,0.9996458292007446,0.5248640775680542,0.2828657925128937,-0.1117868646979332,0.9992271661758423,0.5232634544372559,0.2834080755710602,-0.17814099788665771,0.9995403289794922,0.4558459222316742,0.35360366106033325,0.09072951972484589,0.9995706677436829,0.4694893956184387,0.37694719433784485,-0.33908066153526306,0.9998570084571838,0.4575282633304596,0.49849653244018555,0.049510348588228226,0.20699778199195862,0.4716152548789978,0.5507392287254333,-0.26502126455307007,0.9207842946052551,0.5189304351806641,0.4937215745449066,-0.176334410905838,0.14058291912078857,0.5414830446243286,0.5285953879356384,-0.029309416189789772,0.7471498250961304,0.532558798789978,0.4914933443069458,-0.21430352330207825,0.1644504964351654,0.5551822185516357,0.5241979360580444,-0.011623388156294823,0.6888697743415833,0.534984827041626,0.4775342345237732,-0.2300776243209839,0.17086456716060638,0.5533984899520874,0.5042374730110168,-0.023127589374780655,0.6876147985458374,0.5306867957115173,0.4783470332622528,-0.19378751516342163,0.17156106233596802,0.5466073155403137,0.5026909708976746,-0.014591427519917488,0.6411587595939636,0.49802908301353455,0.6258269548416138,0.13795843720436096,0.9955028891563416,0.49838384985923767,0.6486653685569763,-0.13792483508586884,0.9966832995414734,0.5515891313552856,0.7897036671638489,0.3083711862564087,0.5046043992042542,0.5650445818901062,0.8103549480438232,0.04227446764707565,0.8898032903671265,0.5177496671676636,0.9463931322097778,0.5158737301826477,0.6255583763122559,0.5101032257080078,0.9535197019577026,0.31706178188323975,0.8406584858894348,0.5026023983955383,0.9690297245979309,0.5323526859283447,0.6698819398880005,0.4907761216163635,0.9684299230575562,0.34551748633384705,0.8361138105392456,0.5712569952011108,0.9663814902305603,0.48837390542030334,0.6804392337799072,0.5605257749557495,0.9764595627784729,0.2960985004901886,0.8224453330039978
82,0.5539387464523315,0.2591368854045868,-0.14707741141319275,0.9994779825210571,0.5479499101638794,0.23896433413028717,-0.13571158051490784,0.9994776844978333,0.5465832948684692,0.23806141316890717,-0.13569827377796173,0.999457836151123,0.5449260473251343,0.23716682195663452,-0.13576391339302063,0.9994699358940125,0.5471071004867554,0.2401772290468216,-0.17314817011356354,0.9994789361953735,0.5452597141265869,0.24011391401290894,-0.17308460175991058,0.9994156360626221,0.5432306528091431,0.24006319046020508,-0.17300884425640106,0.9994214773178101,0.5223206877708435,0.24455207586288452,-0.04538378491997719,0.9991607069969177,0.5244784951210022,0.24774125218391418,-0.229696124792099,0.9996525049209595,0.5485581159591675,0.2784384787082672,-0.11151520162820816,0.9992148280143738,0.5468324422836304,0.27901342511177063,-0.15934450924396515,0.9995383024215698,0.4653117060661316,0.3516462445259094,0.07641861587762833,0.9994632601737976,0.5007550120353699,0.37036269903182983,-0.2658059597015381,0.9998452067375183,0.466549813747406,0.4868064522743225,0.24566736817359924,0.18974821269512177,0.49179068207740784,0.5374321341514587,-0.23100054264068604,0.9233541488647461,0.5324426293373108,0.44938960671424866,0.35744842886924744,0.13061803579330444,0.5645331740379333,0.5306922793388367,-0.08127017319202423,0.7553632259368896,0.5453389883041382,0.43488702178001404,0.3757808804512024,0.1552322804927826,0.579755425453186,0.5266047716140747,-0.08785571157932281,0.7014492154121399,0.548223614692688,0.428805947303772,0.344673216342926,0.16124053299427032,0.5778359174728394,0.505588173866272,-0.08717754483222961,0.7005024552345276,0.5440844297409058,0.4326675832271576,0.3463711738586426,0.162948876619339,0.572424054145813,0.5039744973182678,-0.07373884320259094,0.6516927480697632,0.5043862462043762,0.6250489950180054,0.11291176080703735,0.9945752024650574,0.5226503610610962,0.6467435956001282,-0.11268557608127594,0.9962687492370605,0.5391658544540405,0.786612331867218,0.24575278162956238,0.4978705942630768,0.5879954099655151,0.8003690242767334,0.03408335521817207,0.8935274481773376,0.5257115960121155,0.9434369206428528,0.423468679189682,0.6182686686515808,0.5571741461753845,0.9537175297737122,0.2264436036348343,0.8469772934913635,0.5129887461662292,0.9651869535446167,0.43715715408325195,0.6629959344863892,0.5402166247367859,0.9685479402542114,0.24489232897758484,0.8361523151397705,0.5579370260238647,0.9668675661087036,0.40771016478538513,0.6719105243682861,0.5861443877220154,0.989023745059967,0.21297740936279297,0.8234450817108154
83,0.5738362073898315,0.23577168583869934,-0.012804334983229637,0.9995023012161255,0.5664229393005371,0.21567323803901672,-0.0170176662504673,0.9995027780532837,0.5640798807144165,0.21491894125938416,-0.016984079033136368,0.9994792938232422,0.5612863898277283,0.2142844796180725,-0.017006248235702515,0.9994914531707764,0.5680196285247803,0.21618328988552094,-0.05160798504948616,0.999512791633606,0.5670099258422852,0.21602532267570496,-0.05157586187124252,0.9994540810585022,0.5659338235855103,0.21606138348579407,-0.051590628921985626,0.9994625449180603,0.5392113924026489,0.22155620157718658,-0.008823071606457233,0.9991811513900757,0.5522340536117554,0.22343319654464722,-0.16243712604045868,0.9996656179428101,0.5682922601699829,0.2540765106678009,-0.0006220025243237615,0.9992214441299438,0.5688604116439819,0.25444287061691284,-0.045006997883319855,0.9995509386062622,0.4713045656681061,0.33339831233024597,0.08850695937871933,0.9994248151779175,0.5594891309738159,0.3395855128765106,-0.24620023369789124,0.9998540282249451,0.4688604772090912,0.4619889259338379,0.31982094049453735,0.18080782890319824,0.5586400032043457,0.48445799946784973,-0.2035849541425705,0.9232825636863708,0.5165797472000122,0.43060266971588135,0.5174610018730164,0.11974150687456131,0.5907036662101746,0.5074349641799927,-0.058519184589385986,0.7418583035469055,0.5268188714981079,0.4146614074707031,0.5466175675392151,0.14290334284305573,0.6046388745307922,0.5187327861785889,-0.05931653454899788,0.6934083104133606,0.533053457736969,0.4057154655456543,0.5249934792518616,0.14838574826717377,0.6040624380111694,0.49280548095703125,-0.06372841447591782,0.6927623748779297,0.531044602394104,0.4173131585121155,0.5125939846038818,0.15071776509284973,0.5992444157600403,0.4889936149120331,-0.052556462585926056,0.6409980058670044,0.5132726430892944,0.6113707423210144,0.1163286343216896,0.9947574138641357,0.5586777329444885,0.609223484992981,-0.11619577556848526,0.996540904045105,0.5447501540184021,0.7721970677375793,0.2865159809589386,0.498274028301239,0.6082333326339722,0.7843323945999146,-0.037298981100320816,0.8983607292175293,0.5325438976287842,0.9423121213912964,0.47326594591140747,0.6220600008964539,0.6126590967178345,0.9643920660018921,0.0199214406311512,0.8558899760246277,0.5216295123100281,0.9670715928077698,0.48995256423950195,0.657715380191803,0.5995451211929321,0.9748414158821106,0.02632426843047142,0.8403816223144531,0.5797899961471558,0.9619045257568359,0.488503634929657,0.6609126329421997,0.6383876800537109,0.9754803776741028,-0.010480535216629505,0.8273047208786011
84,0.6166601181030273,0.22843195497989655,0.023911723867058754,0.9995145797729492,0.6091272234916687,0.2087169736623764,-0.000991916749626398,0.9995209574699402,0.6065277457237244,0.20801205933094025,-0.0009868541965261102,0.9995002746582031,0.6036354303359985,0.20735518634319305,-0.0010008986573666334,0.9995080828666687,0.6121482849121094,0.20928165316581726,-0.01912420243024826,0.9995376467704773,0.6117464303970337,0.2091953009366989,-0.019101522862911224,0.9994826912879944,0.6112591028213501,0.20926789939403534,-0.019137496128678322,0.9994921088218689,0.5826550722122192,0.21432514488697052,-0.05001697689294815,0.9992210865020752,0.5972055196762085,0.21683083474636078,-0.1405385434627533,0.9996700286865234,0.6088922023773193,0.2447155863046646,0.013083217665553093,0.9992391467094421,0.6114789843559265,0.24545812606811523,-0.010329386219382286,0.9995571374893188,0.49674755334854126,0.331194132566452,-0.06458739936351776,0.9993621706962585,0.6242300271987915,0.33901941776275635,-0.15699437260627747,0.999778151512146,0.4905271530151367,0.46188297867774963,0.10316534340381622,0.22238489985466003,0.6319031715393066,0.4832540452480316,-0.050607550889253616,0.8917025923728943,0.5303457975387573,0.4026637375354767,0.3137381970882416,0.10973606258630753,0.6259599328041077,0.44401678442955017,0.1706557422876358,0.6720308661460876,0.5395991206169128,0.3762814402580261,0.33186036348342896,0.13033638894557953,0.6310412883758545,0.43850141763687134,0.19830022752285004,0.6288145780563354,0.5578628778457642,0.37218835949897766,0.3244727551937103,0.13531532883644104,0.623519778251648,0.4212357699871063,0.20118460059165955,0.6283109784126282,0.5567642450332642,0.38048747181892395,0.31462547183036804,0.13785235583782196,0.6185283660888672,0.42277541756629944,0.18069200217723846,0.5815161466598511,0.5469357371330261,0.606140673160553,0.03205425664782524,0.9935738444328308,0.608362078666687,0.6003484725952148,-0.031858883798122406,0.9960435032844543,0.5606015920639038,0.7785239815711975,0.17572824656963348,0.5446646213531494,0.6365731954574585,0.78533536195755,0.0519452802836895,0.9034363031387329,0.5497502684593201,0.9555568099021912,0.29423290491104126,0.6513273119926453,0.6615489721298218,0.9849145412445068,0.11718837171792984,0.8625828623771667,0.5514856576919556,1.002614974975586,0.3065585792064667,0.6800590753555298,0.6573247909545898,0.994247555732727,0.12492116540670395,0.8455479741096497,0.5614001154899597,0.9782370328903198,0.2999521791934967,0.6599622964859009,0.6642131209373474,0.982536256313324,0.09180699288845062,0.8144111633300781
